#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5710AA_AS.fasta	NODE_12_length_131382_cov_6.81448_ID_23	5573	6430	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_CA5710AA_AS.fasta	NODE_12_length_131382_cov_6.81448_ID_23	6449	7284	-	sitC	1-837/837	========/======	1/1	99.88	98.45	colV_zoetis		sitC	
ESC_CA5710AA_AS.fasta	NODE_12_length_131382_cov_6.81448_ID_23	7281	8108	-	sitB	1-828/828	===============	0/0	100.00	98.91	colV_zoetis		sitB	
ESC_CA5710AA_AS.fasta	NODE_12_length_131382_cov_6.81448_ID_23	8108	9022	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	11084	12247	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	12261	16046	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	16150	17379	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	17464	18420	+	iroE	1-957/957	===============	0/0	100.00	99.90	colV_zoetis		iroE	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	18465	20627	+	iroN	1-2178/2178	========/======	1/15	99.31	99.08	colV_zoetis		iroN	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	24903	25814	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	25789	27903	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	28073	28384	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_CA5710AA_AS.fasta	NODE_25_length_34589_cov_3.12264_ID_49	28362	28598	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_CA5710AA_AS.fasta	NODE_32_length_17441_cov_3.05567_ID_63	426	1796	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_CA5710AA_AS.fasta	NODE_32_length_17441_cov_3.05567_ID_63	1800	3740	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_CA5710AA_AS.fasta	NODE_32_length_17441_cov_3.05567_ID_63	3737	4114	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_CA5710AA_AS.fasta	NODE_32_length_17441_cov_3.05567_ID_63	9206	10159	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_CA5710AA_AS.fasta	NODE_32_length_17441_cov_3.05567_ID_63	10920	12672	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_CA5710AA_AS.fasta	NODE_34_length_12386_cov_2.89062_ID_67	549	2750	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_CA5710AA_AS.fasta	NODE_34_length_12386_cov_2.89062_ID_67	2832	4109	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_CA5710AA_AS.fasta	NODE_34_length_12386_cov_2.89062_ID_67	4106	5848	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_CA5710AA_AS.fasta	NODE_34_length_12386_cov_2.89062_ID_67	5848	6795	-	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_CA5710AA_AS.fasta	NODE_34_length_12386_cov_2.89062_ID_67	6796	8577	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
