#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA0364AA_AS.fasta	NODE_42_length_12579_cov_3.21873_ID_83	3993	5774	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_HA0364AA_AS.fasta	NODE_42_length_12579_cov_3.21873_ID_83	5775	6722	+	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_HA0364AA_AS.fasta	NODE_42_length_12579_cov_3.21873_ID_83	6722	8464	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_HA0364AA_AS.fasta	NODE_42_length_12579_cov_3.21873_ID_83	8461	9738	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_HA0364AA_AS.fasta	NODE_42_length_12579_cov_3.21873_ID_83	9820	12021	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_HA0364AA_AS.fasta	NODE_46_length_11010_cov_3.08864_ID_91	2858	3811	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_HA0364AA_AS.fasta	NODE_46_length_11010_cov_3.08864_ID_91	4572	6324	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_HA0364AA_AS.fasta	NODE_51_length_8838_cov_3.62499_ID_101	390	1304	+	sitA	1-915/915	===============	0/0	100.00	98.36	colV_zoetis		sitA	
ESC_HA0364AA_AS.fasta	NODE_51_length_8838_cov_3.62499_ID_101	1304	2131	+	sitB	1-828/828	===============	0/0	100.00	99.40	colV_zoetis		sitB	
ESC_HA0364AA_AS.fasta	NODE_51_length_8838_cov_3.62499_ID_101	2128	2963	+	sitC	1-837/837	========/======	1/1	99.88	99.16	colV_zoetis		sitC	
ESC_HA0364AA_AS.fasta	NODE_51_length_8838_cov_3.62499_ID_101	2982	3839	+	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_HA0364AA_AS.fasta	NODE_57_length_6086_cov_3.31332_ID_113	426	1796	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_HA0364AA_AS.fasta	NODE_57_length_6086_cov_3.31332_ID_113	1800	3740	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_HA0364AA_AS.fasta	NODE_57_length_6086_cov_3.31332_ID_113	3737	4114	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	4255	5418	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	5432	9217	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	9321	10550	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	10635	11591	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	11636	13813	+	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	18090	19001	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	18976	21090	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	21260	21571	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_HA0364AA_AS.fasta	NODE_7_length_214879_cov_3.41392_ID_13	21549	21785	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
