#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_113_length_2177_cov_9.423040	111	1863	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_118_length_1825_cov_9.123104	589	1542	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_57_length_13933_cov_7.927579	4277	5440	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_57_length_13933_cov_7.927579	5454	9239	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_57_length_13933_cov_7.927579	9343	10572	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_57_length_13933_cov_7.927579	10657	11613	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_57_length_13933_cov_7.927579	11658	13835	+	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_71_length_8584_cov_9.467603	580	2781	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_71_length_8584_cov_9.467603	2863	4140	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_71_length_8584_cov_9.467603	4137	5879	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_71_length_8584_cov_9.467603	5879	6826	-	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_71_length_8584_cov_9.467603	6827	8584	-	iucA	25-1782/1782	===============	0/0	98.65	99.89	colV_zoetis		iucA	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_72_length_8540_cov_16.301459	3226	4083	-	sitD	1-858/858	===============	0/0	100.00	99.42	colV_zoetis		sitD	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_72_length_8540_cov_16.301459	4102	4937	-	sitC	1-837/837	========/======	1/1	99.88	98.45	colV_zoetis		sitC	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_72_length_8540_cov_16.301459	4934	5761	-	sitB	1-828/828	===============	0/0	100.00	99.40	colV_zoetis		sitB	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_72_length_8540_cov_16.301459	5761	6675	-	sitA	1-915/915	===============	0/0	100.00	98.47	colV_zoetis		sitA	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_86_length_5057_cov_7.829964	922	1299	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_86_length_5057_cov_7.829964	1296	3236	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_86_length_5057_cov_7.829964	3240	4610	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_93_length_3985_cov_8.770780	62	373	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_93_length_3985_cov_8.770780	543	2657	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_GB6457AA_AS.fasta	ESC_GB6457AA_AS_NODE_93_length_3985_cov_8.770780	2632	3543	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
