#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6770AA_AS.fasta	NODE_24_length_80922_cov_4.10064_ID_47	75765	77517	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_CA6770AA_AS.fasta	NODE_24_length_80922_cov_4.10064_ID_47	78278	79231	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	19671	20585	+	sitA	1-915/915	===============	0/0	100.00	99.56	colV_zoetis		sitA	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	20585	21412	+	sitB	1-828/828	===============	0/0	100.00	99.88	colV_zoetis		sitB	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	21409	22244	+	sitC	1-837/837	========/======	1/1	99.88	98.92	colV_zoetis		sitC	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	22263	23120	+	sitD	1-858/858	===============	0/0	100.00	99.88	colV_zoetis		sitD	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	26395	28176	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	28177	29124	+	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	29124	30866	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	30863	32140	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_CA6770AA_AS.fasta	NODE_39_length_35126_cov_4.30486_ID_77	32222	34423	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_CA6770AA_AS.fasta	NODE_49_length_17015_cov_3.85919_ID_97	4422	5585	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_CA6770AA_AS.fasta	NODE_49_length_17015_cov_3.85919_ID_97	5599	9384	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_CA6770AA_AS.fasta	NODE_49_length_17015_cov_3.85919_ID_97	9488	10717	+	iroD	1-1230/1230	===============	0/0	100.00	99.84	colV_zoetis		iroD	
ESC_CA6770AA_AS.fasta	NODE_49_length_17015_cov_3.85919_ID_97	10802	11758	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_CA6770AA_AS.fasta	NODE_49_length_17015_cov_3.85919_ID_97	11803	13980	+	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
ESC_CA6770AA_AS.fasta	NODE_62_length_7350_cov_4.01196_ID_123	414	1784	-	etsC	1-1371/1371	===============	0/0	100.00	99.93	colV_zoetis		etsC	
ESC_CA6770AA_AS.fasta	NODE_62_length_7350_cov_4.01196_ID_123	1788	3728	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_CA6770AA_AS.fasta	NODE_62_length_7350_cov_4.01196_ID_123	3725	4102	-	etsA	1-378/378	===============	0/0	100.00	98.68	colV_zoetis		etsA	
ESC_CA6770AA_AS.fasta	NODE_64_length_6542_cov_5.11802_ID_127	1529	1765	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_CA6770AA_AS.fasta	NODE_64_length_6542_cov_5.11802_ID_127	1743	2054	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_CA6770AA_AS.fasta	NODE_64_length_6542_cov_5.11802_ID_127	2224	4338	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_CA6770AA_AS.fasta	NODE_64_length_6542_cov_5.11802_ID_127	4313	5224	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
