#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	60486	60722	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	60700	61011	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	61181	63295	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	63270	64181	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	68458	70635	-	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	70680	71636	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	71721	72950	-	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	73054	76839	-	iroC	1-3786/3786	===============	0/0	100.00	99.81	colV_zoetis		iroC	
ESC_NA4036AA_AS.fasta	NODE_19_length_84509_cov_58.0199	76853	78016	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_NA4036AA_AS.fasta	NODE_29_length_21806_cov_58.6125	5514	6884	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_NA4036AA_AS.fasta	NODE_29_length_21806_cov_58.6125	6888	8828	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_NA4036AA_AS.fasta	NODE_29_length_21806_cov_58.6125	8825	9202	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_NA4036AA_AS.fasta	NODE_29_length_21806_cov_58.6125	14294	15247	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_NA4036AA_AS.fasta	NODE_29_length_21806_cov_58.6125	16008	17760	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_NA4036AA_AS.fasta	NODE_35_length_12525_cov_62.9969	597	2798	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_NA4036AA_AS.fasta	NODE_35_length_12525_cov_62.9969	2880	4157	-	iucD	1-1278/1278	===============	0/0	100.00	99.84	colV_zoetis		iucD	
ESC_NA4036AA_AS.fasta	NODE_35_length_12525_cov_62.9969	4154	5896	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_NA4036AA_AS.fasta	NODE_35_length_12525_cov_62.9969	5896	6843	-	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_NA4036AA_AS.fasta	NODE_35_length_12525_cov_62.9969	6844	8625	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_NA4036AA_AS.fasta	NODE_49_length_2810_cov_130.342	1	774	+	sitA	142-915/915	..=============	0/0	84.59	99.87	colV_zoetis		sitA	
ESC_NA4036AA_AS.fasta	NODE_49_length_2810_cov_130.342	774	1601	+	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
ESC_NA4036AA_AS.fasta	NODE_49_length_2810_cov_130.342	1598	2433	+	sitC	1-837/837	========/======	1/1	99.88	99.52	colV_zoetis		sitC	
