#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4044AA_AS.fasta	NODE_108_length_958_cov_47.9434	1	774	+	sitA	142-915/915	..=============	0/0	84.59	99.48	colV_zoetis		sitA	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	61584	61820	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	61798	62109	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	62279	64393	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	64368	65279	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	69554	71731	-	iroN	1-2178/2178	===============	0/0	100.00	99.77	colV_zoetis		iroN	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	71776	72732	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	72817	74046	-	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	74150	77935	-	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_NA4044AA_AS.fasta	NODE_22_length_83404_cov_21.9018	77949	79112	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_NA4044AA_AS.fasta	NODE_56_length_19933_cov_22.9971	8005	10206	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_NA4044AA_AS.fasta	NODE_56_length_19933_cov_22.9971	10288	11565	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_NA4044AA_AS.fasta	NODE_56_length_19933_cov_22.9971	11562	13304	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_NA4044AA_AS.fasta	NODE_56_length_19933_cov_22.9971	13304	14251	-	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_NA4044AA_AS.fasta	NODE_56_length_19933_cov_22.9971	14252	16033	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_NA4044AA_AS.fasta	NODE_63_length_14737_cov_22.6485	6788	8158	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_NA4044AA_AS.fasta	NODE_63_length_14737_cov_22.6485	8162	10102	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_NA4044AA_AS.fasta	NODE_63_length_14737_cov_22.6485	10099	10476	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_NA4044AA_AS.fasta	NODE_71_length_9181_cov_19.9311	909	1862	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_NA4044AA_AS.fasta	NODE_71_length_9181_cov_19.9311	2623	4375	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_NA4044AA_AS.fasta	NODE_98_length_1500_cov_39.9789	378	1213	-	sitC	1-837/837	========/======	1/1	99.88	98.57	colV_zoetis		sitC	
