#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	4293	5456	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	5470	9255	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	9359	10588	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	10673	11629	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	11674	13851	+	iroN	1-2178/2178	===============	0/0	100.00	99.77	colV_zoetis		iroN	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	18127	19038	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	19013	21127	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	21297	21608	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	21586	21822	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	464	1834	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	1838	3778	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	3775	4152	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	9244	10197	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	10958	12710	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_QA5919AA_AS.fasta	NODE_41_length_12682_cov_12.9906	754	2955	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_QA5919AA_AS.fasta	NODE_41_length_12682_cov_12.9906	3037	4314	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_QA5919AA_AS.fasta	NODE_41_length_12682_cov_12.9906	4311	6053	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_QA5919AA_AS.fasta	NODE_41_length_12682_cov_12.9906	6053	7000	-	iucB	1-948/948	===============	0/0	100.00	99.79	colV_zoetis		iucB	
ESC_QA5919AA_AS.fasta	NODE_41_length_12682_cov_12.9906	7001	8782	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_QA5919AA_AS.fasta	NODE_60_length_2810_cov_32.9706	1	774	+	sitA	142-915/915	..=============	0/0	84.59	98.45	colV_zoetis		sitA	
ESC_QA5919AA_AS.fasta	NODE_60_length_2810_cov_32.9706	774	1601	+	sitB	1-828/828	===============	0/0	100.00	99.03	colV_zoetis		sitB	
ESC_QA5919AA_AS.fasta	NODE_60_length_2810_cov_32.9706	1598	2433	+	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
