#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3982AA_AS.fasta	NODE_11_length_178228_cov_22.9128	96230	96502	+	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.46	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_130_length_169_cov_32.5952	1	169	-	pAVC171-IncF	123316-123484/144998	............=..	0/0	0.12	98.22	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_14_length_124859_cov_19.9548	1	453	+	pAVC171-IncF	141750-142201/144998	......../.....=	2/3	0.31	90.75	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_14_length_124859_cov_19.9548	122999	123208	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_1_length_353550_cov_19.3532	342621	342825	-	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_1_length_353550_cov_19.3532	342952	343089	-	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	128	28007	+	pAVC171-IncF	24244-52124/144998	..====../......	2/3	19.23	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	28003	29819	+	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	29809	31325	+	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	31366	40561	+	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	41187	61123	+	pAVC171-IncF	83464-103398/144998	......../==....	1/2	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	61118	78594	+	pAVC171-IncF	106038-123514/144998	......../..==..	2/2	12.05	99.89	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_24_length_81846_cov_27.3314	78362	81846	+	pAVC171-IncF	123153-126637/144998	............==.	0/0	2.40	98.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_25_length_80616_cov_23.5349	1	127	-	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
ESC_NA3982AA_AS.fasta	NODE_28_length_69631_cov_21.9763	69266	69630	-	pAVC171-IncF	22303-22667/144998	..=............	0/0	0.25	98.36	pAVC171-IncF		pAVC171-IncF	
