#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4004AA_AS.fasta	NODE_100_length_2216_cov_19.6716	1	128	+	pAVC171-IncF	142959-143086/144998	..............=	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_100_length_2216_cov_19.6716	2090	2208	-	pAVC171-IncF	142967-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_101_length_2125_cov_19.7963	1	1951	+	pAVC171-IncF	22302-24252/144998	..=............	0/0	1.35	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_115_length_836_cov_83.8886	1	836	+	pAVC171-IncF	21593-22428/144998	..=............	0/0	0.58	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_119_length_695_cov_17.1232	1	695	+	pAVC171-IncF	141750-142444/144998	..............=	0/0	0.48	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_12_length_132911_cov_23.5562	1	127	-	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_14_length_124859_cov_20.2904	1	453	+	pAVC171-IncF	141750-142201/144998	......../.....=	2/3	0.31	90.75	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_14_length_124859_cov_20.2904	122999	123208	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_153_length_232_cov_148.733	1	232	+	pAVC171-IncF	126406-126637/144998	.............=.	0/0	0.16	99.14	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_1_length_504431_cov_19.7033	10462	10599	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_1_length_504431_cov_19.7033	10726	10930	+	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_26_length_62468_cov_24.8436	128	28007	+	pAVC171-IncF	24244-52124/144998	..====../......	2/3	19.23	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_26_length_62468_cov_24.8436	28003	29819	+	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_26_length_62468_cov_24.8436	29809	31325	+	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_26_length_62468_cov_24.8436	31366	40561	+	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_26_length_62468_cov_24.8436	41187	61123	+	pAVC171-IncF	83464-103398/144998	......../==....	1/2	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_26_length_62468_cov_24.8436	61118	62465	+	pAVC171-IncF	106038-107385/144998	..........==...	0/0	0.93	99.93	pAVC171-IncF		pAVC171-IncF	
ESC_NA4004AA_AS.fasta	NODE_28_length_49901_cov_21.7762	49536	49900	-	pAVC171-IncF	22303-22667/144998	..=............	0/0	0.25	98.36	pAVC171-IncF		pAVC171-IncF	
