#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4061AA_AS.fasta	NODE_1014_length_151_cov_9.04167	1	151	+	pAVC171-IncF	123316-123466/144998	............=..	0/0	0.10	98.67	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_107_length_836_cov_36.0959	1	836	-	pAVC171-IncF	21593-22428/144998	..=............	0/0	0.58	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_10_length_177073_cov_10.141	1	127	-	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_112_length_695_cov_9.38556	1	695	+	pAVC171-IncF	141750-142444/144998	..............=	0/0	0.48	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_1188_length_143_cov_41.25	1	143	+	pAVC171-IncF	21577-21719/144998	..=............	0/0	0.10	98.60	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_15_length_123146_cov_10.5072	1	389	+	pAVC171-IncF	126406-126794/144998	.............=.	0/0	0.27	95.63	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_166_length_442_cov_34.6571	1	442	-	pAVC171-IncF	51169-51610/144998	.....=.........	0/0	0.30	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_1732_length_128_cov_23	1	128	+	pAVC171-IncF	123315-123442/144998	............=..	0/0	0.09	98.44	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_176_length_424_cov_54.0909	1	424	-	pAVC171-IncF	126109-126532/144998	.............=.	0/0	0.29	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_1_length_436529_cov_9.82763	433610	433814	-	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_1_length_436529_cov_9.82763	433941	434078	-	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_23_length_84666_cov_9.86122	1	453	+	pAVC171-IncF	141750-142201/144998	......../.....=	2/3	0.31	90.75	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	1	3083	-	pAVC171-IncF	123153-126235/144998	............==.	0/0	2.13	99.03	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	2851	20327	-	pAVC171-IncF	106038-123514/144998	......../..==..	2/2	12.05	99.89	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	20322	40258	-	pAVC171-IncF	83464-103398/144998	......../==....	1/2	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	40884	44149	-	pAVC171-IncF	78338-81606/144998	.......=/......	2/3	2.25	99.27	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	44138	48843	-	pAVC171-IncF	72408-77113/144998	.......=.......	0/0	3.25	96.15	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	48884	50400	-	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	50390	52206	-	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	52202	52842	-	pAVC171-IncF	51484-52124/144998	.....=.........	0/0	0.44	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_28_length_49871_cov_9.8133	49506	49871	-	pAVC171-IncF	22302-22667/144998	..=............	0/0	0.25	98.36	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	4692	6002	+	pAVC171-IncF	7712-9022/144998	=..............	0/0	0.90	93.82	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_34_length_34044_cov_9.89406	27226	27576	-	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_37_length_29102_cov_10.5136	12974	13063	+	pAVC171-IncF	83031-83119/144998	......../=.....	1/1	0.06	87.78	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_40_length_23841_cov_10.8607	1	2122	+	pAVC171-IncF	142877-144998/144998	..............=	0/0	1.46	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_40_length_23841_cov_10.8607	2123	23841	+	pAVC171-IncF	1-21719/144998	===............	0/0	14.98	99.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA4061AA_AS.fasta	NODE_42_length_23206_cov_10.7287	1	367	-	pAVC171-IncF	21337-21703/144998	..=............	0/0	0.25	97.28	pAVC171-IncF		pAVC171-IncF	
