#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4064AA_AS.fasta	NODE_100_length_12449_cov_7.47314	2	415	+	pAVC171-IncF	51708-52124/144998	....==../......	2/3	0.29	93.05	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_100_length_12449_cov_7.47314	411	1845	+	pAVC171-IncF	66943-68379/144998	......=./......	4/6	0.99	94.37	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_100_length_12449_cov_7.47314	2106	12221	+	pAVC171-IncF	68630-78750/144998	......==/......	15/17	6.97	95.60	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_100_length_12449_cov_7.47314	12296	12448	+	pAVC171-IncF	78735-78896/144998	.......=/......	1/9	0.11	79.01	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_101_length_11644_cov_8.57723	1897	2113	-	pAVC171-IncF	23537-23749/144998	..=...../......	3/6	0.15	76.61	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_106_length_10033_cov_8.18029	1581	1853	-	pAVC171-IncF	143502-143764/144998	......../.....=	2/12	0.18	94.53	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_106_length_10033_cov_8.18029	1854	2278	-	pAVC171-IncF	143930-144354/144998	..............=	0/0	0.29	99.29	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_106_length_10033_cov_8.18029	3818	3984	-	pAVC171-IncF	143765-143930/144998	......../.....=	1/1	0.11	98.80	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_106_length_10033_cov_8.18029	3985	4183	-	pAVC171-IncF	143307-143505/144998	..............=	0/0	0.14	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_110_length_9242_cov_24.6805	26	97	+	pAVC171-IncF	15658-15728/144998	.=....../......	1/1	0.05	93.06	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	1	128	+	pAVC171-IncF	126668-126795/144998	.............=.	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	3468	4262	+	pAVC171-IncF	7713-8507/144998	=..............	0/0	0.55	95.60	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	6533	6863	+	pAVC171-IncF	8508-8838/144998	=..............	0/0	0.23	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_112_length_8767_cov_7.22454	1	1314	-	pAVC171-IncF	118928-120241/144998	......../...=..	3/10	0.90	94.39	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_112_length_8767_cov_7.22454	1512	1580	-	pAVC171-IncF	110014-110082/144998	...........=...	0/0	0.05	92.75	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_112_length_8767_cov_7.22454	1958	7323	-	pAVC171-IncF	109632-114993/144998	......../..==..	15/52	3.68	92.67	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_112_length_8767_cov_7.22454	6735	8767	-	pAVC171-IncF	113564-115610/144998	......../..==..	16/34	1.40	89.45	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_116_length_7725_cov_9.19755	1	682	-	pAVC171-IncF	21337-22018/144998	..=............	0/0	0.47	98.53	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_117_length_7676_cov_9.96158	7489	7671	-	pAVC171-IncF	8841-9023/144998	=..............	0/0	0.13	94.54	pAVC171-IncF		pAVC171-IncF	
ESC_NA4064AA_AS.fasta	NODE_121_length_7096_cov_4.35041	2434	2500	+	pAVC171-IncF	118662-118729/144998	......../...=..	1/1	0.05	94.12	pAVC171-IncF		pAVC171-IncF	
