#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3971AA_AS.fasta	NODE_106_length_15169_cov_12.3696	1	284	+	pAVC171-IncF	126511-126794/144998	.............=.	0/0	0.20	94.01	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_116_length_13121_cov_7.38048	573	9768	-	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_116_length_13121_cov_7.38048	9809	11325	-	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_116_length_13121_cov_7.38048	11315	13121	-	pAVC171-IncF	66953-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_121_length_12253_cov_7.95283	1	12253	-	pAVC171-IncF	126940-139193/144998	......../....==	1/1	8.45	99.98	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_123_length_12039_cov_7.5795	128	12039	+	pAVC171-IncF	24244-36155/144998	..==...........	0/0	8.22	99.93	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_133_length_10762_cov_10.7531	2667	3032	+	pAVC171-IncF	9487-9828/144998	=......./......	5/24	0.24	79.23	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_138_length_10167_cov_9.33197	2453	3763	-	pAVC171-IncF	7712-9022/144998	=..............	0/0	0.90	93.82	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_147_length_8273_cov_11.0198	8147	8273	-	pAVC171-IncF	142959-143085/144998	..............=	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_165_length_5841_cov_12.3133	5708	5841	+	pAVC171-IncF	142315-142448/144998	..............=	0/0	0.09	88.06	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_167_length_5590_cov_11.2586	1638	1988	-	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_168_length_5549_cov_8.73847	1	5549	-	pAVC171-IncF	9847-15395/144998	.=.............	0/0	3.83	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_175_length_4935_cov_8.49147	1	4935	+	pAVC171-IncF	16785-21719/144998	.==............	0/0	3.40	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_181_length_4683_cov_12.1014	1	2561	-	pAVC171-IncF	1-2561/144998	=..............	0/0	1.77	99.96	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_181_length_4683_cov_12.1014	2562	4683	-	pAVC171-IncF	142877-144998/144998	..............=	0/0	1.46	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_191_length_3851_cov_9.38829	1306	2147	-	pAVC171-IncF	22936-23753/144998	..=...../......	10/32	0.56	87.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_192_length_3799_cov_6.13399	1	3799	-	pAVC171-IncF	39777-43575/144998	....=..........	0/0	2.62	99.97	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_193_length_3739_cov_9.7021	790	1449	-	pAVC171-IncF	24250-24909/144998	..=...../......	2/2	0.45	97.28	pAVC171-IncF		pAVC171-IncF	
ESC_NA3971AA_AS.fasta	NODE_193_length_3739_cov_9.7021	1787	3044	+	pAVC171-IncF	81862-83119/144998	........=......	0/0	0.87	99.84	pAVC171-IncF		pAVC171-IncF	
