#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4056AA_AS.fasta	NODE_117_length_836_cov_54.5331	1	836	-	pAVC171-IncF	21593-22428/144998	..=............	0/0	0.58	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_1286_length_135_cov_16.5	1	135	+	pAVC171-IncF	126101-126235/144998	.............=.	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_128_length_667_cov_15.3185	1	667	+	pAVC171-IncF	141750-142416/144998	..............=	0/0	0.46	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_12_length_148120_cov_13.9519	1	389	+	pAVC171-IncF	126406-126794/144998	.............=.	0/0	0.27	95.63	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_12_length_148120_cov_13.9519	147994	148120	+	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_1590_length_128_cov_42	1	128	+	pAVC171-IncF	123315-123442/144998	............=..	0/0	0.09	98.44	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_177_length_424_cov_75.367	1	422	-	pAVC171-IncF	126111-126532/144998	.............=.	0/0	0.29	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_1_length_625670_cov_13.4618	1705	2546	+	pAVC171-IncF	22936-23753/144998	..=...../......	10/32	0.56	87.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_20_length_87349_cov_14.0048	84214	87349	-	pAVC171-IncF	139067-142201/144998	......../.....=	2/3	2.16	98.15	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_21_length_81478_cov_14.9525	127	28006	+	pAVC171-IncF	24244-52124/144998	..====../......	2/3	19.23	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_21_length_81478_cov_14.9525	28002	29818	+	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_21_length_81478_cov_14.9525	29808	31324	+	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_21_length_81478_cov_14.9525	31365	40560	+	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA4056AA_AS.fasta	NODE_21_length_81478_cov_14.9525	41186	61122	+	pAVC171-IncF	83464-103398/144998	......../==....	1/2	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
