#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA8039AA_AS.fasta	NODE_114_length_1923_cov_9.16231_ID_227	457	1787	-	IS2:M18426	1-1331/1331	===============	0/0	100.00	95.87	ISfinder_Feb_2020		IS2:M18426	
ESC_BA8039AA_AS.fasta	NODE_117_length_1852_cov_22.8023_ID_233	1	1852	+	IS100kyp:U59875	1-1852/1954	===============	0/0	94.78	99.30	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_BA8039AA_AS.fasta	NODE_132_length_1221_cov_411.344_ID_263	1	1221	+	IS10R:J01829	28-1248/1329	===============	0/0	91.87	99.75	ISfinder_Feb_2020		IS10R:J01829	
ESC_BA8039AA_AS.fasta	NODE_141_length_1085_cov_8.85872_ID_281	236	998	+	IS1H:U15127	1-764/764	========/======	3/3	99.74	92.03	ISfinder_Feb_2020		IS1H:U15127	
ESC_BA8039AA_AS.fasta	NODE_16_length_106792_cov_7.51549_ID_31	159	1589	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_BA8039AA_AS.fasta	NODE_16_length_106792_cov_7.51549_ID_31	1598	2881	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_BA8039AA_AS.fasta	NODE_1_length_378370_cov_7.13192_ID_1	375543	375665	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_BA8039AA_AS.fasta	NODE_22_length_66316_cov_7.20206_ID_43	57002	58098	+	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	98.81	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_BA8039AA_AS.fasta	NODE_48_length_28557_cov_7.43372_ID_95	5386	6716	+	IS2:M18426	1-1331/1331	===============	0/0	100.00	99.55	ISfinder_Feb_2020		IS2:M18426	
ESC_BA8039AA_AS.fasta	NODE_48_length_28557_cov_7.43372_ID_95	26951	28225	-	ISEc1:L02370	1-1276/1291	========/======	1/1	98.76	95.61	ISfinder_Feb_2020		ISEc1:L02370	
ESC_BA8039AA_AS.fasta	NODE_58_length_15625_cov_8.9722_ID_115	1	1167	+	IS1203:U06468	144-1310/1310	.==============	0/0	89.08	96.92	ISfinder_Feb_2020		IS1203:U06468	
ESC_BA8039AA_AS.fasta	NODE_58_length_15625_cov_8.9722_ID_115	14223	15534	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.20	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_BA8039AA_AS.fasta	NODE_59_length_14077_cov_8.45675_ID_117	5055	6312	+	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.92	ISfinder_Feb_2020		IS3:X02311	
ESC_BA8039AA_AS.fasta	NODE_5_length_197369_cov_8.05974_ID_9	125776	126484	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_BA8039AA_AS.fasta	NODE_60_length_14021_cov_7.91431_ID_119	2114	3572	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_BA8039AA_AS.fasta	NODE_60_length_14021_cov_7.91431_ID_119	6665	8386	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_BA8039AA_AS.fasta	NODE_63_length_11487_cov_8.60202_ID_125	85	1240	-	IS1133:Z12167	1-1156/1232	===============	0/0	93.83	99.83	ISfinder_Feb_2020		IS1133:Z12167	
ESC_BA8039AA_AS.fasta	NODE_6_length_190019_cov_9.75332_ID_11	13883	16581	+	ISCro1:[]	1-2699/2699	===============	0/0	100.00	98.07	ISfinder_Feb_2020		ISCro1:[]	
ESC_BA8039AA_AS.fasta	NODE_72_length_8443_cov_9.71458_ID_143	5846	8356	+	ISEc23:[]	1-2532/2532	========/======	2/21	99.17	97.55	ISfinder_Feb_2020		ISEc23:[]	
ESC_BA8039AA_AS.fasta	NODE_9_length_168794_cov_7.94097_ID_17	43506	43628	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
