#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6119AA_AS.fasta	NODE_19_length_113068_cov_28.7251_ID_37	111650	112933	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_CA6119AA_AS.fasta	NODE_1_length_625453_cov_27.7016_ID_1	194878	195000	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA6119AA_AS.fasta	NODE_24_length_37380_cov_34.3627_ID_47	14309	15076	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_CA6119AA_AS.fasta	NODE_24_length_37380_cov_34.3627_ID_47	24542	25805	+	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_CA6119AA_AS.fasta	NODE_24_length_37380_cov_34.3627_ID_47	28316	29562	-	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_CA6119AA_AS.fasta	NODE_24_length_37380_cov_34.3627_ID_47	33172	34597	+	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.93	ISfinder_Feb_2020		IS4:J01733	
ESC_CA6119AA_AS.fasta	NODE_2_length_446908_cov_28.8592_ID_3	47033	47155	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA6119AA_AS.fasta	NODE_35_length_23080_cov_28.6539_ID_69	12698	14007	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_CA6119AA_AS.fasta	NODE_37_length_16798_cov_34.6115_ID_73	6085	6849	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_CA6119AA_AS.fasta	NODE_38_length_15598_cov_33.1052_ID_75	2379	3837	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_CA6119AA_AS.fasta	NODE_38_length_15598_cov_33.1052_ID_75	6930	8651	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.24	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CA6119AA_AS.fasta	NODE_40_length_13375_cov_24.0524_ID_79	4831	6010	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_CA6119AA_AS.fasta	NODE_47_length_8901_cov_32.7417_ID_93	3801	5456	+	ISEc9:AJ242809	1-1656/1656	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc9:AJ242809	
ESC_CA6119AA_AS.fasta	NODE_61_length_1642_cov_71.3505_ID_121	1	1642	+	IS100kyp:U59875	1-1642/1954	=============..	0/0	84.03	99.69	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_CA6119AA_AS.fasta	NODE_62_length_1362_cov_59.1101_ID_123	1	1362	-	IS1397:X92970	71-1432/1432	===============	0/0	95.11	99.63	ISfinder_Feb_2020		IS1397:X92970	
ESC_CA6119AA_AS.fasta	NODE_86_length_668_cov_102.423_ID_171	5	668	+	IS200C:NC_004431	1-664/709	===============	0/0	93.65	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CA6119AA_AS.fasta	NODE_9_length_190937_cov_31.2466_ID_17	10780	12089	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_CA6119AA_AS.fasta	NODE_9_length_190937_cov_31.2466_ID_17	25145	26456	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
