#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_XA1384AA_AS.fasta	NODE_10_length_183369_cov_12.651701	727	1947	-	IS30:X00792	1-1221/1221	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS30:X00792	
ESC_XA1384AA_AS.fasta	NODE_10_length_183369_cov_12.651701	7165	9649	-	IS679:NC_002142	2-2490/2704	========/=====.	2/4	91.90	94.70	ISfinder_Feb_2020		IS679:NC_002142	
ESC_XA1384AA_AS.fasta	NODE_1_length_621011_cov_11.929679	396838	396960	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1384AA_AS.fasta	NODE_21_length_59841_cov_10.270623	11278	12097	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_XA1384AA_AS.fasta	NODE_26_length_30895_cov_13.026684	5429	6685	-	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_XA1384AA_AS.fasta	NODE_28_length_26489_cov_12.790721	15148	16457	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	95.04	ISfinder_Feb_2020		IS1203:U06468	
ESC_XA1384AA_AS.fasta	NODE_30_length_23373_cov_14.725888	6299	8639	+	IS682:NC_002695	1-2330/2533	========/=====.	2/11	91.99	96.11	ISfinder_Feb_2020		IS682:NC_002695	
ESC_XA1384AA_AS.fasta	NODE_30_length_23373_cov_14.725888	8662	10108	-	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_XA1384AA_AS.fasta	NODE_30_length_23373_cov_14.725888	14848	16569	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_XA1384AA_AS.fasta	NODE_30_length_23373_cov_14.725888	19662	21120	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_XA1384AA_AS.fasta	NODE_32_length_19906_cov_12.350978	10153	12037	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_XA1384AA_AS.fasta	NODE_32_length_19906_cov_12.350978	13192	15322	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_XA1384AA_AS.fasta	NODE_3_length_437238_cov_11.152375	367756	367878	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1384AA_AS.fasta	NODE_46_length_3946_cov_14.604347	1624	2833	-	ISSfl8:AF326777	61-1269/1357	========/======	3/3	89.02	90.09	ISfinder_Feb_2020		ISSfl8:AF326777	
ESC_XA1384AA_AS.fasta	NODE_4_length_353627_cov_11.965160	160913	161621	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_XA1384AA_AS.fasta	NODE_55_length_2846_cov_12.214049	310	2719	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_XA1384AA_AS.fasta	NODE_66_length_1669_cov_24.501946	1	1669	+	IS100kyp:U59875	186-1854/1954	.==============	0/0	85.41	99.40	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_XA1384AA_AS.fasta	NODE_6_length_284200_cov_11.244585	281778	283316	+	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_XA1384AA_AS.fasta	NODE_71_length_1369_cov_28.088567	1	1369	-	ISEc21:[]	1-1369/1374	===============	0/0	99.64	99.85	ISfinder_Feb_2020		ISEc21:[]	
ESC_XA1384AA_AS.fasta	NODE_83_length_702_cov_77.502609	1	702	+	IS1A:X52534	1-702/768	==============.	0/0	91.41	99.14	ISfinder_Feb_2020		IS1A:X52534	
ESC_XA1384AA_AS.fasta	NODE_8_length_230213_cov_11.143086	227179	228462	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_XA1384AA_AS.fasta	NODE_8_length_230213_cov_11.143086	228471	229901	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
