#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3971AA_AS.fasta	NODE_133_length_10762_cov_10.7531	69	833	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA3971AA_AS.fasta	NODE_138_length_10167_cov_9.33197	2453	3762	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA3971AA_AS.fasta	NODE_13_length_70305_cov_11.3908	10511	10633	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA3971AA_AS.fasta	NODE_147_length_8273_cov_11.0198	206	2514	-	ISEc23:[]	1-2329/2532	========/=====.	3/22	91.15	97.55	ISfinder_Feb_2020		ISEc23:[]	
ESC_NA3971AA_AS.fasta	NODE_155_length_7297_cov_11.3381	128	1536	-	ISEc45:NC_004431	1-1409/1447	===============	0/0	97.37	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA3971AA_AS.fasta	NODE_189_length_3887_cov_11.5487	1271	3224	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA3971AA_AS.fasta	NODE_193_length_3739_cov_9.7021	1787	3044	+	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS3:X02311	
ESC_NA3971AA_AS.fasta	NODE_199_length_2857_cov_8.28828	718	2027	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_NA3971AA_AS.fasta	NODE_238_length_1282_cov_105.043	1	1282	-	IS10R:J01829	48-1329/1329	===============	0/0	96.46	99.45	ISfinder_Feb_2020		IS10R:J01829	
ESC_NA3971AA_AS.fasta	NODE_3_length_115831_cov_10.2731	84097	84219	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA3971AA_AS.fasta	NODE_42_length_38125_cov_11.5055	3023	4448	-	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.93	ISfinder_Feb_2020		IS4:J01733	
ESC_NA3971AA_AS.fasta	NODE_42_length_38125_cov_11.5055	8058	9304	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_NA3971AA_AS.fasta	NODE_42_length_38125_cov_11.5055	11815	13078	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_NA3971AA_AS.fasta	NODE_42_length_38125_cov_11.5055	22544	23311	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA3971AA_AS.fasta	NODE_47_length_36668_cov_9.19739	4716	7414	+	ISCro1:[]	1-2699/2699	===============	0/0	100.00	98.04	ISfinder_Feb_2020		ISCro1:[]	
ESC_NA3971AA_AS.fasta	NODE_49_length_35762_cov_9.94365	11244	12686	+	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_NA3971AA_AS.fasta	NODE_49_length_35762_cov_9.94365	17467	19188	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA3971AA_AS.fasta	NODE_56_length_30863_cov_11.0277	10506	11817	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA3971AA_AS.fasta	NODE_5_length_112119_cov_10.9927	36913	37621	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA3971AA_AS.fasta	NODE_61_length_28794_cov_11.3955	25769	27052	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA3971AA_AS.fasta	NODE_61_length_28794_cov_11.3955	27061	28491	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA3971AA_AS.fasta	NODE_88_length_21960_cov_9.27458	2129	2896	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1A:X52534	
ESC_NA3971AA_AS.fasta	NODE_88_length_21960_cov_9.27458	7690	8869	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
