#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA0894AA_AS.fasta	NODE_132_length_768_cov_46.7555_ID_263	1	768	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_CA0894AA_AS.fasta	NODE_1_length_368900_cov_9.39378_ID_1	256949	257071	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA0894AA_AS.fasta	NODE_26_length_66450_cov_9.12605_ID_51	10533	15482	-	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	99.82	ISfinder_Feb_2020		Tn2:KT002541	
ESC_CA0894AA_AS.fasta	NODE_31_length_41800_cov_15.3539_ID_61	26154	27410	+	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_CA0894AA_AS.fasta	NODE_36_length_30703_cov_11.7308_ID_71	13644	15182	+	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_CA0894AA_AS.fasta	NODE_38_length_22347_cov_9.90504_ID_75	4808	6529	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CA0894AA_AS.fasta	NODE_38_length_22347_cov_9.90504_ID_75	9622	11080	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_CA0894AA_AS.fasta	NODE_3_length_281986_cov_8.01861_ID_5	194773	194895	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA0894AA_AS.fasta	NODE_42_length_18478_cov_7.6241_ID_83	1148	2342	+	ISKpn26:NC_016845	1-1196/1196	========/======	1/1	99.92	99.16	ISfinder_Feb_2020		ISKpn26:NC_016845	
ESC_CA0894AA_AS.fasta	NODE_42_length_18478_cov_7.6241_ID_83	12556	13375	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.88	ISfinder_Feb_2020		IS26:X00011	
ESC_CA0894AA_AS.fasta	NODE_45_length_13272_cov_10.9922_ID_89	10464	12867	-	ISEc10:NC_004431	1-2410/2410	========/======	1/6	99.75	99.63	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_CA0894AA_AS.fasta	NODE_49_length_10685_cov_15.6458_ID_97	6222	7668	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_CA0894AA_AS.fasta	NODE_49_length_10685_cov_15.6458_ID_97	7653	10003	-	IS682:NC_002695	1-2330/2533	========/=====.	2/21	91.99	95.70	ISfinder_Feb_2020		IS682:NC_002695	
ESC_CA0894AA_AS.fasta	NODE_4_length_264122_cov_8.56429_ID_7	71843	72551	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CA0894AA_AS.fasta	NODE_6_length_230631_cov_8.31638_ID_11	227015	228298	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_CA0894AA_AS.fasta	NODE_6_length_230631_cov_8.31638_ID_11	228766	230631	-	IS21:X14793	266-2131/2131	.==============	0/0	87.56	99.73	ISfinder_Feb_2020		IS21:X14793	
ESC_CA0894AA_AS.fasta	NODE_92_length_2126_cov_14.9946_ID_183	4	2126	-	ISEc62:[]	1-2123/2125	===============	0/0	99.91	99.76	ISfinder_Feb_2020		ISEc62:[]	
