#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4056AA_AS.fasta	NODE_12_length_158772_cov_7.56066_ID_23	157334	158597	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_CA4056AA_AS.fasta	NODE_19_length_53126_cov_4.66171_ID_37	21560	23234	-	ISEc44:NC_010498	8-1682/1879	==============.	0/0	89.14	95.10	ISfinder_Feb_2020		ISEc44:NC_010498	
ESC_CA4056AA_AS.fasta	NODE_1_length_441866_cov_7.23573_ID_1	245989	246111	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA4056AA_AS.fasta	NODE_25_length_30105_cov_4.30197_ID_49	22961	24291	+	IS2:M18426	1-1331/1331	===============	0/0	100.00	98.50	ISfinder_Feb_2020		IS2:M18426	
ESC_CA4056AA_AS.fasta	NODE_29_length_27023_cov_7.81143_ID_57	1644	2955	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_CA4056AA_AS.fasta	NODE_29_length_27023_cov_7.81143_ID_57	16011	17320	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_CA4056AA_AS.fasta	NODE_2_length_426126_cov_7.10795_ID_3	423764	425485	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CA4056AA_AS.fasta	NODE_33_length_17441_cov_4.5427_ID_65	6336	7645	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_CA4056AA_AS.fasta	NODE_36_length_15163_cov_7.65464_ID_71	9298	11878	-	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_CA4056AA_AS.fasta	NODE_38_length_14717_cov_7.81884_ID_75	6047	6811	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_CA4056AA_AS.fasta	NODE_39_length_14711_cov_7.46902_ID_77	722	2791	+	ISEc8:NC_004431	1-2070/2442	=============..	0/0	84.77	99.52	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_CA4056AA_AS.fasta	NODE_39_length_14711_cov_7.46902_ID_77	5128	5895	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_CA4056AA_AS.fasta	NODE_3_length_411983_cov_7.30289_ID_5	368354	368476	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA4056AA_AS.fasta	NODE_40_length_14693_cov_7.40297_ID_79	10265	11707	+	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_CA4056AA_AS.fasta	NODE_45_length_7950_cov_7.3885_ID_89	2594	4195	-	ISEsa1:LCWW01000014	1-1602/1609	===============	0/0	99.56	99.62	ISfinder_Feb_2020		ISEsa1:LCWW01000014	
ESC_CA4056AA_AS.fasta	NODE_47_length_7620_cov_4.58359_ID_93	4836	6015	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_CA4056AA_AS.fasta	NODE_6_length_325874_cov_7.40029_ID_11	191746	192454	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CA4056AA_AS.fasta	NODE_80_length_1890_cov_15.2976_ID_159	1	1885	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_CA4056AA_AS.fasta	NODE_84_length_1668_cov_6.81127_ID_167	161	1591	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_CA4056AA_AS.fasta	NODE_9_length_235503_cov_6.92096_ID_17	14	1297	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
