#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5919AA_AS.fasta	NODE_19_length_113068_cov_18.4334	111650	112933	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_QA5919AA_AS.fasta	NODE_23_length_55816_cov_12.2735	49721	50900	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_QA5919AA_AS.fasta	NODE_25_length_45889_cov_24.3953	19434	20745	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_QA5919AA_AS.fasta	NODE_25_length_45889_cov_24.3953	33801	35110	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_QA5919AA_AS.fasta	NODE_30_length_33470_cov_22.4627	3909	5155	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_QA5919AA_AS.fasta	NODE_30_length_33470_cov_22.4627	7666	8929	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_QA5919AA_AS.fasta	NODE_30_length_33470_cov_22.4627	18395	19162	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_QA5919AA_AS.fasta	NODE_31_length_33390_cov_16.8619	16278	17925	+	IS100kyp:U59875	1-1648/1954	=============..	0/0	84.34	99.27	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_QA5919AA_AS.fasta	NODE_31_length_33390_cov_16.8619	20171	21629	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_QA5919AA_AS.fasta	NODE_31_length_33390_cov_16.8619	24722	26443	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.24	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_QA5919AA_AS.fasta	NODE_36_length_30154_cov_14.136	29335	30154	-	IS26:X00011	1-820/820	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS26:X00011	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	6374	7683	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_QA5919AA_AS.fasta	NODE_39_length_16848_cov_22.7767	6085	6849	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_QA5919AA_AS.fasta	NODE_3_length_382623_cov_17.5796	187514	187636	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5919AA_AS.fasta	NODE_5_length_355646_cov_20.587	43744	43866	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5919AA_AS.fasta	NODE_72_length_1361_cov_38.3136	1	1361	-	IS1397:X92970	71-1432/1432	========/======	1/1	95.04	99.56	ISfinder_Feb_2020		IS1397:X92970	
