#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_XA1159AA_AS.fasta	NODE_1_length_648599_cov_9.909592	282394	282516	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1159AA_AS.fasta	NODE_26_length_50417_cov_11.358540	43722	44486	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_XA1159AA_AS.fasta	NODE_37_length_35777_cov_12.720393	18990	20253	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_XA1159AA_AS.fasta	NODE_37_length_35777_cov_12.720393	29720	30487	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_XA1159AA_AS.fasta	NODE_37_length_35777_cov_12.720393	32824	34893	-	ISEc8:NC_004431	1-2070/2442	=============..	0/0	84.77	99.52	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_XA1159AA_AS.fasta	NODE_3_length_221964_cov_10.832936	133638	134346	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_XA1159AA_AS.fasta	NODE_46_length_23926_cov_11.387873	127	1382	+	ISEc48:ADUS01000070	61-1316/1336	========/======	2/2	93.94	95.15	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_XA1159AA_AS.fasta	NODE_46_length_23926_cov_11.387873	14438	15747	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_XA1159AA_AS.fasta	NODE_49_length_16698_cov_8.283085	4620	5799	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_XA1159AA_AS.fasta	NODE_51_length_16400_cov_9.969336	13874	15595	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.66	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_XA1159AA_AS.fasta	NODE_68_length_5203_cov_8.173365	127	5076	-	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	99.84	ISfinder_Feb_2020		Tn2:KT002541	
ESC_XA1159AA_AS.fasta	NODE_6_length_172650_cov_11.156953	63432	63554	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1159AA_AS.fasta	NODE_83_length_2581_cov_40.005297	1	2581	+	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_XA1159AA_AS.fasta	NODE_8_length_150348_cov_10.203613	198	1628	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_XA1159AA_AS.fasta	NODE_8_length_150348_cov_10.203613	1637	2920	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_XA1159AA_AS.fasta	NODE_91_length_1885_cov_40.792378	1	1885	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_XA1159AA_AS.fasta	NODE_97_length_1311_cov_25.948480	2	1311	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
