#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5663AA_AS.fasta	NODE_10_length_153572_cov_10.4201_ID_19	164	1594	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_HA5663AA_AS.fasta	NODE_10_length_153572_cov_10.4201_ID_19	1603	2886	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_HA5663AA_AS.fasta	NODE_13_length_131168_cov_13.2368_ID_25	4169	5265	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_HA5663AA_AS.fasta	NODE_19_length_105034_cov_25.7162_ID_37	4841	6020	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_HA5663AA_AS.fasta	NODE_19_length_105034_cov_25.7162_ID_37	79987	81317	+	IS2:M18426	1-1331/1331	===============	0/0	100.00	98.50	ISfinder_Feb_2020		IS2:M18426	
ESC_HA5663AA_AS.fasta	NODE_19_length_105034_cov_25.7162_ID_37	93632	94941	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_HA5663AA_AS.fasta	NODE_2_length_228769_cov_9.87786_ID_3	202159	202281	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5663AA_AS.fasta	NODE_37_length_45880_cov_13.6222_ID_73	10780	12089	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_HA5663AA_AS.fasta	NODE_37_length_45880_cov_13.6222_ID_73	25145	26456	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_HA5663AA_AS.fasta	NODE_3_length_227564_cov_11.7045_ID_5	156049	156757	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_HA5663AA_AS.fasta	NODE_42_length_41353_cov_9.77745_ID_83	33624	35577	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_HA5663AA_AS.fasta	NODE_42_length_41353_cov_9.77745_ID_83	37604	39061	-	ISEc20:NZ_AAJU01000001	1-1459/1459	========/======	1/1	99.93	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_HA5663AA_AS.fasta	NODE_51_length_20996_cov_14.1721_ID_101	1511	3579	+	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_HA5663AA_AS.fasta	NODE_55_length_16570_cov_14.575_ID_109	5932	6696	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	96.87	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_HA5663AA_AS.fasta	NODE_63_length_9182_cov_10.3538_ID_125	683	2404	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_HA5663AA_AS.fasta	NODE_63_length_9182_cov_10.3538_ID_125	7145	8591	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_HA5663AA_AS.fasta	NODE_7_length_189993_cov_12.2162_ID_13	47007	47129	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5663AA_AS.fasta	NODE_91_length_764_cov_740.066_ID_181	1	764	+	IS1S:M37615	5-768/768	===============	0/0	99.48	97.51	ISfinder_Feb_2020		IS1S:M37615	
ESC_HA5663AA_AS.fasta	NODE_95_length_678_cov_105.26_ID_189	3	678	+	IS1F:X52538	1-676/768	==============.	0/0	88.02	98.96	ISfinder_Feb_2020		IS1F:X52538	
