#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4043AA_AS.fasta	NODE_11_length_113892_cov_11.9673	112474	113757	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4043AA_AS.fasta	NODE_14_length_91221_cov_12.399	3909	5155	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4043AA_AS.fasta	NODE_14_length_91221_cov_12.399	7666	8929	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_NA4043AA_AS.fasta	NODE_14_length_91221_cov_12.399	18395	19162	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA4043AA_AS.fasta	NODE_177_length_1362_cov_22.7628	1	1362	-	IS1397:X92970	71-1432/1432	===============	0/0	95.11	99.63	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA4043AA_AS.fasta	NODE_41_length_42769_cov_12.4792	25656	27303	+	IS100kyp:U59875	1-1648/1954	=============..	0/0	84.34	99.27	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4043AA_AS.fasta	NODE_41_length_42769_cov_12.4792	29549	31007	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_NA4043AA_AS.fasta	NODE_41_length_42769_cov_12.4792	34100	35821	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.24	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA4043AA_AS.fasta	NODE_4_length_153687_cov_11.9605	90207	90329	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4043AA_AS.fasta	NODE_60_length_26264_cov_12.3426	10511	10633	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4043AA_AS.fasta	NODE_69_length_17517_cov_13.2164	6374	7683	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4043AA_AS.fasta	NODE_71_length_16817_cov_12.9703	9969	10733	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA4043AA_AS.fasta	NODE_75_length_14785_cov_13.0673	10553	11864	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4043AA_AS.fasta	NODE_77_length_14603_cov_10.3236	2515	3824	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA4043AA_AS.fasta	NODE_94_length_8155_cov_14.8971	4831	6010	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
