#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7385AA_AS.fasta	NODE_11_length_143163_cov_8.48368	121186	122724	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_QA7385AA_AS.fasta	NODE_1_length_508901_cov_8.40545	111492	111614	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA7385AA_AS.fasta	NODE_29_length_54965_cov_10.2163	5256	6702	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_QA7385AA_AS.fasta	NODE_29_length_54965_cov_10.2163	6687	9037	-	IS682:NC_002695	1-2330/2533	========/=====.	2/21	91.99	95.70	ISfinder_Feb_2020		IS682:NC_002695	
ESC_QA7385AA_AS.fasta	NODE_29_length_54965_cov_10.2163	27514	28770	-	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_QA7385AA_AS.fasta	NODE_35_length_31061_cov_13.0687	18144	18963	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.88	ISfinder_Feb_2020		IS26:X00011	
ESC_QA7385AA_AS.fasta	NODE_35_length_31061_cov_13.0687	29177	30371	-	ISKpn26:NC_016845	1-1196/1196	========/======	1/1	99.92	99.16	ISfinder_Feb_2020		ISKpn26:NC_016845	
ESC_QA7385AA_AS.fasta	NODE_3_length_324877_cov_8.01416	36765	36887	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA7385AA_AS.fasta	NODE_43_length_24564_cov_7.89684	4557	6015	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_QA7385AA_AS.fasta	NODE_5_length_241359_cov_8.52935	227250	229380	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.77	ISfinder_Feb_2020		IS21:X14793	
ESC_QA7385AA_AS.fasta	NODE_67_length_3060_cov_10.9107	1234	2664	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_QA7385AA_AS.fasta	NODE_69_length_2717_cov_14.0649	128	2537	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.88	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_QA7385AA_AS.fasta	NODE_7_length_211684_cov_8.25753	161149	161857	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_QA7385AA_AS.fasta	NODE_88_length_1145_cov_75.0953	1	1145	+	IS2:M18426	1-1145/1331	=============..	0/0	86.03	95.55	ISfinder_Feb_2020		IS2:M18426	
ESC_QA7385AA_AS.fasta	NODE_96_length_768_cov_56.1966	1	768	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
