#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6418AA_AS.fasta	NODE_1_length_687241_cov_12.6297_ID_1	366	1796	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_HA6418AA_AS.fasta	NODE_1_length_687241_cov_12.6297_ID_1	1805	3088	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_HA6418AA_AS.fasta	NODE_20_length_60150_cov_16.4181_ID_39	36972	37791	-	IS26:X00011	1-820/820	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS26:X00011	
ESC_HA6418AA_AS.fasta	NODE_20_length_60150_cov_16.4181_ID_39	43796	45122	+	IS4321R:U67194	1-1326/1326	========/======	1/1	100.00	99.70	ISfinder_Feb_2020		IS4321R:U67194	
ESC_HA6418AA_AS.fasta	NODE_23_length_49324_cov_14.5007_ID_45	37179	38509	+	IS2:M18426	1-1331/1331	===============	0/0	100.00	95.72	ISfinder_Feb_2020		IS2:M18426	
ESC_HA6418AA_AS.fasta	NODE_24_length_46005_cov_14.7827_ID_47	25677	26988	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_HA6418AA_AS.fasta	NODE_24_length_46005_cov_14.7827_ID_47	40044	41353	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_HA6418AA_AS.fasta	NODE_27_length_35083_cov_13.9245_ID_53	28275	29039	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_HA6418AA_AS.fasta	NODE_2_length_629485_cov_12.1595_ID_3	433502	433624	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA6418AA_AS.fasta	NODE_35_length_23000_cov_18.0395_ID_69	9034	10343	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_HA6418AA_AS.fasta	NODE_36_length_22692_cov_14.3507_ID_71	4325	4984	+	IS200C:NC_004431	12-673/709	========/======	2/2	93.09	95.77	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_HA6418AA_AS.fasta	NODE_36_length_22692_cov_14.3507_ID_71	10019	11276	+	ISEc31:NC_011751	1-1258/1258	===============	0/0	100.00	99.52	ISfinder_Feb_2020		ISEc31:NC_011751	
