#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_11_length_164275_cov_16.669615	4304	5400	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_16_length_88664_cov_16.461333	17418	19486	-	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_17_length_59745_cov_5.807676	47649	48468	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_18_length_51407_cov_16.620320	44712	45476	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_1_length_774379_cov_14.365318	367670	367792	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_20_length_33149_cov_5.840197	8031	10161	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_20_length_33149_cov_5.840197	11316	13200	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	313	1743	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	1752	3035	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	590100	591390	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	591437	592685	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.52	ISfinder_Feb_2020		ISEc1:L02370	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	634750	636703	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	638730	640188	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	643281	645002	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_2_length_653396_cov_14.446556	649743	651189	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_30_length_4048_cov_8.270849	1330	3739	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_44_length_626_cov_31.418838	1	626	+	IS1F:X52538	51-676/768	==============.	0/0	81.51	99.52	ISfinder_Feb_2020		IS1F:X52538	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_4_length_458434_cov_15.888180	368615	368737	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_4_length_458434_cov_15.888180	431980	433291	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_4_length_458434_cov_15.888180	446347	447655	-	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_IB7668AA_AS.fasta	ESC_IB7668AA_AS_NODE_7_length_282273_cov_15.890199	89779	90487	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
