#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9324AA_AS.fasta	NODE_10_length_170919_cov_9.62344	117555	117677	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KA9324AA_AS.fasta	NODE_18_length_113090_cov_9.37762	110170	111453	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_KA9324AA_AS.fasta	NODE_18_length_113090_cov_9.37762	111462	112892	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_KA9324AA_AS.fasta	NODE_24_length_69164_cov_9.60495	26062	27600	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.52	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_KA9324AA_AS.fasta	NODE_25_length_61829_cov_9.40694	43203	45156	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_KA9324AA_AS.fasta	NODE_25_length_61829_cov_9.40694	47183	48641	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_KA9324AA_AS.fasta	NODE_25_length_61829_cov_9.40694	51734	53455	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_KA9324AA_AS.fasta	NODE_25_length_61829_cov_9.40694	58195	59641	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_KA9324AA_AS.fasta	NODE_28_length_49536_cov_5.32504	5175	6151	-	ISVsa3:AJ289135	1-977/977	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISVsa3:AJ289135	
ESC_KA9324AA_AS.fasta	NODE_28_length_49536_cov_5.32504	8129	9008	+	IS6100:X53635	1-880/880	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS6100:X53635	
ESC_KA9324AA_AS.fasta	NODE_28_length_49536_cov_5.32504	14861	15740	+	IS6100:X53635	1-880/880	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS6100:X53635	
ESC_KA9324AA_AS.fasta	NODE_33_length_40600_cov_6.31278	134	1645	+	IS91:X17114	1-1512/1829	========/====..	2/2	82.61	97.42	ISfinder_Feb_2020		IS91:X17114	
ESC_KA9324AA_AS.fasta	NODE_47_length_14951_cov_6.40765	695	2004	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_KA9324AA_AS.fasta	NODE_50_length_11012_cov_9.95544	551	1318	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.87	ISfinder_Feb_2020		IS1F:X52538	
ESC_KA9324AA_AS.fasta	NODE_53_length_9098_cov_6.24144	558	2998	-	ISEc8:NC_004431	1-2442/2442	========/======	1/1	99.96	99.39	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_KA9324AA_AS.fasta	NODE_5_length_307947_cov_8.85216	32480	32602	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KA9324AA_AS.fasta	NODE_75_length_1241_cov_19.2603	21	1241	-	IS30:X00792	1-1221/1221	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS30:X00792	
ESC_KA9324AA_AS.fasta	NODE_7_length_222489_cov_9.2191	184260	184968	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_KA9324AA_AS.fasta	NODE_85_length_768_cov_29.3526	1	768	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1A:X52534	
