#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA7761AA_AS.fasta	NODE_17_length_103816_cov_5.98384_ID_33	100824	102107	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_BA7761AA_AS.fasta	NODE_17_length_103816_cov_5.98384_ID_33	102116	103546	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_BA7761AA_AS.fasta	NODE_20_length_74238_cov_3.40039_ID_39	47607	48426	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_BA7761AA_AS.fasta	NODE_20_length_74238_cov_3.40039_ID_39	60906	63315	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	96	2436	-	IS682:NC_002695	1-2330/2533	========/=====.	2/11	91.99	96.11	ISfinder_Feb_2020		IS682:NC_002695	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	20913	22169	-	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	13644	15182	+	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_BA7761AA_AS.fasta	NODE_27_length_29588_cov_8.58543_ID_53	13183	14492	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	95.04	ISfinder_Feb_2020		IS1203:U06468	
ESC_BA7761AA_AS.fasta	NODE_29_length_26575_cov_4.3476_ID_57	16665	18549	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_BA7761AA_AS.fasta	NODE_29_length_26575_cov_4.3476_ID_57	19704	21834	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	300238	300360	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_BA7761AA_AS.fasta	NODE_33_length_14993_cov_8.65998_ID_65	1	1870	+	IS100kyp:U59875	85-1954/1954	===============	0/0	95.70	99.25	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_BA7761AA_AS.fasta	NODE_33_length_14993_cov_8.65998_ID_65	3897	5355	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_BA7761AA_AS.fasta	NODE_33_length_14993_cov_8.65998_ID_65	8448	10169	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	397081	397203	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_BA7761AA_AS.fasta	NODE_53_length_1421_cov_20.9259_ID_105	1	1421	-	ISEc45:NC_004431	1-1421/1447	===============	0/0	98.20	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_BA7761AA_AS.fasta	NODE_61_length_768_cov_24.1098_ID_121	1	768	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_BA7761AA_AS.fasta	NODE_6_length_263705_cov_6.75325_ID_11	191575	192283	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
