#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_WA6927AA_AS.fasta	NODE_12_length_163815_cov_3.242103	4144	5240	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_WA6927AA_AS.fasta	NODE_18_length_83162_cov_3.196880	39531	39653	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_WA6927AA_AS.fasta	NODE_19_length_74242_cov_2.235209	10926	13335	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_WA6927AA_AS.fasta	NODE_19_length_74242_cov_2.235209	25815	26634	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_WA6927AA_AS.fasta	NODE_1_length_635373_cov_3.060948	156	1586	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_WA6927AA_AS.fasta	NODE_1_length_635373_cov_3.060948	2697	4827	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_WA6927AA_AS.fasta	NODE_1_length_635373_cov_3.060948	633559	634849	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_WA6927AA_AS.fasta	NODE_23_length_43760_cov_3.077011	5892	6656	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_WA6927AA_AS.fasta	NODE_25_length_27034_cov_3.258360	9714	11022	+	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_WA6927AA_AS.fasta	NODE_25_length_27034_cov_3.258360	24078	25389	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_WA6927AA_AS.fasta	NODE_28_length_22925_cov_2.327056	1243	3127	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_WA6927AA_AS.fasta	NODE_2_length_615367_cov_2.994451	196020	196142	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_WA6927AA_AS.fasta	NODE_30_length_19958_cov_3.323250	17290	19358	-	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_WA6927AA_AS.fasta	NODE_31_length_15861_cov_3.156563	13351	14118	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1A:X52534	
ESC_WA6927AA_AS.fasta	NODE_35_length_10066_cov_3.142957	935	2656	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_WA6927AA_AS.fasta	NODE_35_length_10066_cov_3.142957	7397	8843	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_WA6927AA_AS.fasta	NODE_37_length_7056_cov_3.492606	310	2263	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.39	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_WA6927AA_AS.fasta	NODE_37_length_7056_cov_3.492606	4290	5748	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_WA6927AA_AS.fasta	NODE_56_length_764_cov_9.576523	1	764	+	IS1F:X52538	5-768/768	===============	0/0	99.48	98.82	ISfinder_Feb_2020		IS1F:X52538	
ESC_WA6927AA_AS.fasta	NODE_6_length_281710_cov_3.167791	89416	90124	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
