#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5378AA_AS.fasta	NODE_1_length_764366_cov_17.776	368124	368246	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5378AA_AS.fasta	NODE_21_length_61513_cov_24.0079	47711	48530	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.63	ISfinder_Feb_2020		IS26:X00011	
ESC_QA5378AA_AS.fasta	NODE_21_length_61513_cov_24.0079	59358	60552	-	ISKpn26:NC_016845	1-1196/1196	========/======	1/1	99.92	99.08	ISfinder_Feb_2020		ISKpn26:NC_016845	
ESC_QA5378AA_AS.fasta	NODE_25_length_47501_cov_16.8789	2540	3830	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_QA5378AA_AS.fasta	NODE_25_length_47501_cov_16.8789	3877	5125	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.52	ISfinder_Feb_2020		ISEc1:L02370	
ESC_QA5378AA_AS.fasta	NODE_34_length_29329_cov_18.9196	2875	4186	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_QA5378AA_AS.fasta	NODE_34_length_29329_cov_18.9196	17242	18550	-	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_QA5378AA_AS.fasta	NODE_39_length_16920_cov_19.3348	2254	3712	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_QA5378AA_AS.fasta	NODE_39_length_16920_cov_19.3348	6805	8526	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_QA5378AA_AS.fasta	NODE_39_length_16920_cov_19.3348	13267	14713	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_QA5378AA_AS.fasta	NODE_40_length_16848_cov_20.759	6085	6849	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_QA5378AA_AS.fasta	NODE_42_length_14303_cov_26.3586	629	3160	-	ISEc23:[]	1-2532/2532	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc23:[]	
ESC_QA5378AA_AS.fasta	NODE_44_length_13819_cov_24.1237	128	2537	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_QA5378AA_AS.fasta	NODE_47_length_11218_cov_22.074	9187	11071	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_QA5378AA_AS.fasta	NODE_48_length_10812_cov_13.2959	4309	5405	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_QA5378AA_AS.fasta	NODE_5_length_272146_cov_18.0691	530	1960	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_QA5378AA_AS.fasta	NODE_5_length_272146_cov_18.0691	1969	3252	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_QA5378AA_AS.fasta	NODE_67_length_1669_cov_53.0208	1	1669	+	IS100kyp:U59875	186-1854/1954	.==============	0/0	85.41	99.64	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_QA5378AA_AS.fasta	NODE_6_length_270873_cov_17.9826	192009	192717	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_QA5378AA_AS.fasta	NODE_78_length_678_cov_46.4428	1	676	-	IS1F:X52538	1-676/768	==============.	0/0	88.02	98.96	ISfinder_Feb_2020		IS1F:X52538	
ESC_QA5378AA_AS.fasta	NODE_9_length_167819_cov_18.272	107261	107383	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
