#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_14_length_131229_cov_14.172431	3737	4983	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.88	ISfinder_Feb_2020		IS911:X17613	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_14_length_131229_cov_14.172431	7494	8757	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_14_length_131229_cov_14.172431	18223	18990	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_17_length_114390_cov_13.386241	111258	112541	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_17_length_114390_cov_13.386241	112550	113980	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_25_length_31368_cov_6.988029	6360	7127	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1A:X52534	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_25_length_31368_cov_6.988029	11792	12971	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_2_length_423935_cov_13.310959	360509	361799	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_2_length_423935_cov_13.310959	361846	363094	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.59	ISfinder_Feb_2020		ISEc1:L02370	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_2_length_423935_cov_13.310959	405289	407242	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_2_length_423935_cov_13.310959	409269	410727	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_2_length_423935_cov_13.310959	413820	415541	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_2_length_423935_cov_13.310959	420282	421728	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_31_length_20327_cov_13.420050	13638	14402	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_3_length_385544_cov_13.895396	12604	13913	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_43_length_8177_cov_317.204472	407	5356	-	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	100.00	ISfinder_Feb_2020		Tn2:KT002541	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_4_length_366746_cov_14.186161	770	2081	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_4_length_366746_cov_14.186161	65324	65446	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_5_length_355847_cov_12.847287	160794	160916	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_68_length_1067_cov_144.827660	1	1067	-	IS629:X51586	244-1310/1310	..=============	0/0	81.45	99.62	ISfinder_Feb_2020		IS629:X51586	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_7_length_261732_cov_13.802424	191845	192553	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
