#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_11_length_160454_cov_5.666137	4125	5221	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_19_length_107038_cov_3.000636	19787	21671	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_19_length_107038_cov_3.000636	22826	24956	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_19_length_107038_cov_3.000636	80464	81283	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_19_length_107038_cov_3.000636	93763	96172	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_1_length_601290_cov_5.065693	195442	195564	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_20_length_77561_cov_5.804590	68782	70503	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.12	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_20_length_77561_cov_5.804590	75244	76690	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_23_length_44360_cov_5.891321	37713	38477	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_27_length_30475_cov_5.163135	28381	29629	-	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.52	ISfinder_Feb_2020		ISEc1:L02370	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_28_length_26273_cov_5.945361	8961	10269	+	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_28_length_26273_cov_5.945361	23325	24636	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_29_length_22624_cov_5.068542	1752	3210	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_29_length_22624_cov_5.068542	5237	7190	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.44	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_3_length_411715_cov_5.480305	368092	368214	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_68_length_674_cov_15.062606	1	674	+	IS1S:M37615	95-768/768	.==============	0/0	87.76	98.96	ISfinder_Feb_2020		IS1S:M37615	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_7_length_282244_cov_5.474569	89735	90443	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_9_length_189902_cov_5.210290	362	1792	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_GB6690AA_AS.fasta	ESC_GB6690AA_AS_NODE_9_length_189902_cov_5.210290	1801	3084	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
