#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5645AA_AS.fasta	NODE_11_length_153941_cov_44.7281	150809	152092	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_QA5645AA_AS.fasta	NODE_11_length_153941_cov_44.7281	152101	153531	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	48960	50314	+	ISSfl8:AF326777	1-1357/1357	========/======	2/4	99.78	85.12	ISfinder_Feb_2020		ISSfl8:AF326777	
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	55326	56565	-	ISKpn37:KU318421	1-1253/1253	========/======	1/13	98.96	95.93	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	104164	106597	-	ISEc8:NC_004431	1-2441/2442	========/======	1/7	99.67	99.30	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	124970	126279	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	96.64	ISfinder_Feb_2020		IS629:X51586	
ESC_QA5645AA_AS.fasta	NODE_1_length_733963_cov_44.0356	336534	336656	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5645AA_AS.fasta	NODE_29_length_29803_cov_46.5601	18621	21300	-	ISCro1:[]	6-2699/2699	========/======	1/14	99.30	93.69	ISfinder_Feb_2020		ISCro1:[]	
ESC_QA5645AA_AS.fasta	NODE_2_length_669671_cov_42.8809	128635	129841	+	IS1351:Z83734	1-1207/1207	===============	0/0	100.00	92.54	ISfinder_Feb_2020		IS1351:Z83734	
ESC_QA5645AA_AS.fasta	NODE_2_length_669671_cov_42.8809	148210	149931	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.89	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_QA5645AA_AS.fasta	NODE_2_length_669671_cov_42.8809	193221	194496	-	ISEc1:L02370	1-1276/1291	===============	0/0	98.84	95.77	ISfinder_Feb_2020		ISEc1:L02370	
ESC_QA5645AA_AS.fasta	NODE_3_length_328698_cov_46.6992	316574	317793	+	IS30:X00792	1-1221/1221	========/======	1/1	99.92	99.75	ISfinder_Feb_2020		IS30:X00792	
ESC_QA5645AA_AS.fasta	NODE_3_length_328698_cov_46.6992	327381	328148	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.74	ISfinder_Feb_2020		IS1F:X52538	
ESC_QA5645AA_AS.fasta	NODE_4_length_301286_cov_43.1376	194379	194501	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5645AA_AS.fasta	NODE_50_length_668_cov_363.758	1	664	-	IS200C:NC_004431	1-664/709	===============	0/0	93.65	99.40	ISfinder_Feb_2020		IS200C:NC_004431	
