#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_XA1321AA_AS.fasta	NODE_18_length_105075_cov_10.510434	101988	103271	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_XA1321AA_AS.fasta	NODE_18_length_105075_cov_10.510434	103280	104710	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_XA1321AA_AS.fasta	NODE_1_length_458228_cov_11.227260	368409	368531	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1321AA_AS.fasta	NODE_1_length_458228_cov_11.227260	431774	433085	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_XA1321AA_AS.fasta	NODE_1_length_458228_cov_11.227260	446141	447449	-	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_XA1321AA_AS.fasta	NODE_21_length_88664_cov_12.683714	69179	71247	+	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_XA1321AA_AS.fasta	NODE_25_length_59896_cov_8.702806	11278	12097	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_XA1321AA_AS.fasta	NODE_37_length_22228_cov_10.988734	427	2380	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.33	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_XA1321AA_AS.fasta	NODE_38_length_20783_cov_10.569423	4174	5270	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_XA1321AA_AS.fasta	NODE_39_length_16943_cov_11.111323	2208	3677	-	ISEc45:NC_004431	1-1447/1447	========/======	1/23	100.00	98.44	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_XA1321AA_AS.fasta	NODE_39_length_16943_cov_11.111323	8418	10139	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_XA1321AA_AS.fasta	NODE_39_length_16943_cov_11.111323	13232	14690	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_XA1321AA_AS.fasta	NODE_42_length_16713_cov_13.897805	6085	6849	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_XA1321AA_AS.fasta	NODE_45_length_11122_cov_9.466303	8586	10995	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_XA1321AA_AS.fasta	NODE_48_length_8035_cov_8.318918	4627	6757	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_XA1321AA_AS.fasta	NODE_59_length_2397_cov_6.908370	109	1399	-	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_XA1321AA_AS.fasta	NODE_5_length_281736_cov_11.058855	89242	89950	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_XA1321AA_AS.fasta	NODE_61_length_1889_cov_22.311010	2	1886	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_XA1321AA_AS.fasta	NODE_72_length_626_cov_28.036072	1	626	+	IS1F:X52538	51-676/768	==============.	0/0	81.51	98.88	ISfinder_Feb_2020		IS1F:X52538	
ESC_XA1321AA_AS.fasta	NODE_9_length_197765_cov_9.882963	31783	31905	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
