#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_14_length_131266_cov_16.503359	125776	126872	+	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_1_length_585642_cov_17.603106	368626	368748	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_20_length_90135_cov_18.750705	5851	7181	-	IS2:M18426	1-1331/1331	===============	0/0	100.00	98.50	ISfinder_Feb_2020		IS2:M18426	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_20_length_90135_cov_18.750705	84110	85289	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_28_length_20217_cov_17.351323	746	2814	+	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_29_length_17490_cov_17.260805	6361	7670	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_2_length_434648_cov_17.242809	369568	370876	+	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_2_length_434648_cov_17.242809	383932	385243	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_32_length_10770_cov_14.724876	669	2390	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_32_length_10770_cov_14.724876	7131	8577	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_4_length_400311_cov_16.165516	348893	350183	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_4_length_400311_cov_16.165516	350230	351478	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.52	ISfinder_Feb_2020		ISEc1:L02370	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_4_length_400311_cov_16.165516	393543	395496	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_4_length_400311_cov_16.165516	397523	398981	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_51_length_678_cov_41.461947	3	678	+	IS1F:X52538	1-676/768	==============.	0/0	88.02	98.96	ISfinder_Feb_2020		IS1F:X52538	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_5_length_315446_cov_15.271614	21755	21877	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_7_length_282505_cov_16.891860	184	1614	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_7_length_282505_cov_16.891860	1623	2906	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
