#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6420AA_AS.fasta	NODE_18_length_114903_cov_12.8515_ID_35	159	1589	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_HA6420AA_AS.fasta	NODE_18_length_114903_cov_12.8515_ID_35	1598	2881	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_HA6420AA_AS.fasta	NODE_1_length_625597_cov_12.6133_ID_1	430528	430650	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA6420AA_AS.fasta	NODE_20_length_89757_cov_16.9904_ID_39	68566	70240	-	ISEc44:NC_010498	8-1682/1879	==============.	0/0	89.14	95.40	ISfinder_Feb_2020		ISEc44:NC_010498	
ESC_HA6420AA_AS.fasta	NODE_24_length_52788_cov_19.2998_ID_47	35171	37869	-	ISCro1:[]	1-2699/2699	===============	0/0	100.00	98.04	ISfinder_Feb_2020		ISCro1:[]	
ESC_HA6420AA_AS.fasta	NODE_25_length_49546_cov_13.7305_ID_49	42633	43397	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_HA6420AA_AS.fasta	NODE_2_length_490924_cov_12.0259_ID_3	485986	487707	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_HA6420AA_AS.fasta	NODE_34_length_29023_cov_13.278_ID_67	88	1496	-	ISEc45:NC_004431	1-1409/1447	===============	0/0	97.37	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_HA6420AA_AS.fasta	NODE_35_length_27741_cov_13.6675_ID_69	3869	5115	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_HA6420AA_AS.fasta	NODE_35_length_27741_cov_13.6675_ID_69	7626	8889	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_HA6420AA_AS.fasta	NODE_35_length_27741_cov_13.6675_ID_69	18355	19122	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_HA6420AA_AS.fasta	NODE_36_length_23761_cov_17.6517_ID_71	9795	11104	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_HA6420AA_AS.fasta	NODE_39_length_21970_cov_13.1535_ID_77	1642	2953	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_HA6420AA_AS.fasta	NODE_39_length_21970_cov_13.1535_ID_77	16009	17318	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_HA6420AA_AS.fasta	NODE_42_length_14387_cov_13.4093_ID_83	624	2577	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_HA6420AA_AS.fasta	NODE_42_length_14387_cov_13.4093_ID_83	10255	11512	-	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS3:X02311	
ESC_HA6420AA_AS.fasta	NODE_50_length_8275_cov_14.1731_ID_99	166	2474	-	ISEc23:[]	1-2329/2532	========/=====.	3/22	91.15	97.55	ISfinder_Feb_2020		ISEc23:[]	
ESC_HA6420AA_AS.fasta	NODE_52_length_7679_cov_18.0166_ID_103	4877	6056	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_HA6420AA_AS.fasta	NODE_5_length_264647_cov_13.0886_ID_9	104320	105028	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_HA6420AA_AS.fasta	NODE_60_length_6154_cov_12.5016_ID_119	1574	3016	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_HA6420AA_AS.fasta	NODE_7_length_205585_cov_13.1709_ID_13	43704	43826	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA6420AA_AS.fasta	NODE_94_length_1282_cov_103.115_ID_187	1	1282	-	IS10R:J01829	48-1329/1329	===============	0/0	96.46	99.45	ISfinder_Feb_2020		IS10R:J01829	
