#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6295AA_AS.fasta	NODE_17_length_80278_cov_3.00878_ID_33	15965	17849	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_CA6295AA_AS.fasta	NODE_17_length_80278_cov_3.00878_ID_33	19004	21134	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_CA6295AA_AS.fasta	NODE_17_length_80278_cov_3.00878_ID_33	68222	69041	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_CA6295AA_AS.fasta	NODE_1_length_691018_cov_6.90094_ID_1	323304	323426	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA6295AA_AS.fasta	NODE_22_length_48336_cov_8.85285_ID_43	26156	27412	+	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_CA6295AA_AS.fasta	NODE_22_length_48336_cov_8.85285_ID_43	45889	48239	+	IS682:NC_002695	1-2330/2533	========/=====.	2/21	91.99	95.70	ISfinder_Feb_2020		IS682:NC_002695	
ESC_CA6295AA_AS.fasta	NODE_28_length_31371_cov_6.81383_ID_55	4827	6548	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CA6295AA_AS.fasta	NODE_28_length_31371_cov_6.81383_ID_55	9641	11099	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_CA6295AA_AS.fasta	NODE_28_length_31371_cov_6.81383_ID_55	13126	15079	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_CA6295AA_AS.fasta	NODE_2_length_621591_cov_8.71124_ID_3	397249	397371	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA6295AA_AS.fasta	NODE_31_length_29587_cov_8.84098_ID_61	13171	14480	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	95.04	ISfinder_Feb_2020		IS1203:U06468	
ESC_CA6295AA_AS.fasta	NODE_32_length_28194_cov_5.92315_ID_63	3722	5260	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_CA6295AA_AS.fasta	NODE_35_length_18262_cov_3.24666_ID_69	4927	7336	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_CA6295AA_AS.fasta	NODE_57_length_1421_cov_16.2136_ID_113	1	1421	+	ISEc45:NC_004431	1-1421/1447	===============	0/0	98.20	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_CA6295AA_AS.fasta	NODE_5_length_271196_cov_8.15885_ID_9	191744	192452	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CA6295AA_AS.fasta	NODE_73_length_686_cov_41.6644_ID_145	1	686	+	IS1A:X52534	1-686/768	==============.	0/0	89.32	99.27	ISfinder_Feb_2020		IS1A:X52534	
ESC_CA6295AA_AS.fasta	NODE_7_length_228741_cov_7.20782_ID_13	159	1589	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_CA6295AA_AS.fasta	NODE_7_length_228741_cov_7.20782_ID_13	1598	2881	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
