#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5665AA_AS.fasta	NODE_103_length_2132_cov_30.9426_ID_205	2	2132	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.77	ISfinder_Feb_2020		IS21:X14793	
ESC_HA5665AA_AS.fasta	NODE_10_length_151934_cov_10.2086_ID_19	150591	151799	-	IS621:NC_009800	111-1335/1425	.=======/======	5/16	84.84	95.84	ISfinder_Feb_2020		IS621:NC_009800	
ESC_HA5665AA_AS.fasta	NODE_110_length_1981_cov_6.93905_ID_219	215	1645	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_HA5665AA_AS.fasta	NODE_11_length_146145_cov_9.68399_ID_21	96430	97968	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_HA5665AA_AS.fasta	NODE_126_length_1421_cov_25.5811_ID_251	1	1421	-	ISEc45:NC_004431	1-1421/1447	===============	0/0	98.20	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_HA5665AA_AS.fasta	NODE_12_length_145894_cov_9.38127_ID_23	21918	22040	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5665AA_AS.fasta	NODE_154_length_768_cov_35.7644_ID_307	1	768	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_HA5665AA_AS.fasta	NODE_18_length_106655_cov_11.301_ID_35	34243	34951	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_HA5665AA_AS.fasta	NODE_31_length_49694_cov_16.8829_ID_61	27474	28730	+	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_HA5665AA_AS.fasta	NODE_31_length_49694_cov_16.8829_ID_61	47207	49557	+	IS682:NC_002695	1-2330/2533	========/=====.	2/21	91.99	95.70	ISfinder_Feb_2020		IS682:NC_002695	
ESC_HA5665AA_AS.fasta	NODE_3_length_288767_cov_12.4321_ID_5	167492	167614	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5665AA_AS.fasta	NODE_42_length_28153_cov_9.11732_ID_83	4867	6588	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_HA5665AA_AS.fasta	NODE_42_length_28153_cov_9.11732_ID_83	9681	11139	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_HA5665AA_AS.fasta	NODE_73_length_7064_cov_38.0644_ID_145	393	5340	-	Tn3:HM769901	1-4948/4948	===============	0/0	100.00	99.96	ISfinder_Feb_2020		Tn3:HM769901	
ESC_HA5665AA_AS.fasta	NODE_77_length_4877_cov_22.3215_ID_153	1997	4406	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.88	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_HA5665AA_AS.fasta	NODE_86_length_3327_cov_34.4537_ID_171	291	2871	+	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc12:DQ269483	
