#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_11_length_177617_cov_31.966849	109095	109862	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_1_length_627034_cov_23.870145	124470	126008	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_1_length_627034_cov_23.870145	442890	443012	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_25_length_49693_cov_29.565892	138	2488	-	IS682:NC_002695	1-2330/2533	========/=====.	2/21	91.99	95.70	ISfinder_Feb_2020		IS682:NC_002695	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_25_length_49693_cov_29.565892	20964	22220	-	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_30_length_31611_cov_23.149123	16493	18446	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_30_length_31611_cov_23.149123	20473	21931	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_30_length_31611_cov_23.149123	25024	26745	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_33_length_29681_cov_29.454558	15148	16457	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	95.04	ISfinder_Feb_2020		IS1203:U06468	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_3_length_401068_cov_28.412402	176692	176814	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_41_length_7555_cov_13.971729	1232	2426	-	IS5:J01735	1-1195/1195	===============	0/0	100.00	99.92	ISfinder_Feb_2020		IS5:J01735	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_45_length_4951_cov_33.964345	1	4950	+	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	99.88	ISfinder_Feb_2020		Tn2:KT002541	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_54_length_1421_cov_65.897991	1	1421	-	ISEc45:NC_004431	1-1421/1447	===============	0/0	98.20	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_5_length_316089_cov_27.736335	192006	192714	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_8_length_230297_cov_25.573498	227179	228462	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_8_length_230297_cov_25.573498	228471	229901	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
