#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA2823AA_AS.fasta	NODE_11_length_158768_cov_10.6646_ID_21	174	1437	+	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_CA2823AA_AS.fasta	NODE_1_length_580456_cov_7.53963_ID_1	385380	385502	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA2823AA_AS.fasta	NODE_21_length_44635_cov_11.3155_ID_41	37806	38591	-	ISEc30:NC_011603	1-766/766	========/======	2/22	99.87	94.41	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_CA2823AA_AS.fasta	NODE_2_length_487620_cov_7.11562_ID_3	485260	486981	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CA2823AA_AS.fasta	NODE_30_length_24926_cov_11.5638_ID_59	9710	11019	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_CA2823AA_AS.fasta	NODE_33_length_14707_cov_10.4343_ID_65	720	2789	+	ISEc8:NC_004431	1-2070/2442	=============..	0/0	84.77	99.52	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_CA2823AA_AS.fasta	NODE_33_length_14707_cov_10.4343_ID_65	5126	5893	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_CA2823AA_AS.fasta	NODE_34_length_14589_cov_8.14715_ID_67	1596	3038	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_CA2823AA_AS.fasta	NODE_37_length_12129_cov_11.0059_ID_73	196	2776	+	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_CA2823AA_AS.fasta	NODE_38_length_10966_cov_2.33946_ID_75	9795	10966	+	IS629:X51586	1-1172/1310	==============.	0/0	89.47	97.53	ISfinder_Feb_2020		IS629:X51586	
ESC_CA2823AA_AS.fasta	NODE_4_length_362947_cov_9.73716_ID_7	43506	43628	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA2823AA_AS.fasta	NODE_73_length_1888_cov_21.3859_ID_145	3	1887	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_CA2823AA_AS.fasta	NODE_7_length_269951_cov_9.36218_ID_13	77488	78196	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CA2823AA_AS.fasta	NODE_8_length_243617_cov_8.2252_ID_15	159	1589	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_CA2823AA_AS.fasta	NODE_8_length_243617_cov_8.2252_ID_15	1598	2881	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_CA2823AA_AS.fasta	NODE_90_length_1092_cov_54.5124_ID_179	1	1092	-	IS2:M18426	240-1331/1331	..=============	0/0	82.04	97.80	ISfinder_Feb_2020		IS2:M18426	
