#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	32619	33858	+	ISKpn37:KU318421	1-1253/1253	========/======	1/13	98.96	95.93	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	38870	40224	-	ISSfl8:AF326777	1-1357/1357	========/======	2/4	99.78	85.12	ISfinder_Feb_2020		ISSfl8:AF326777	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	109084	111763	-	ISCro1:[]	6-2699/2699	========/======	1/14	99.30	93.69	ISfinder_Feb_2020		ISCro1:[]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	336539	336661	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	15515	16824	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	96.64	ISfinder_Feb_2020		IS629:X51586	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_2_length_723059_cov_13.485375	29978	31184	+	IS1351:Z83734	1-1207/1207	===============	0/0	100.00	92.54	ISfinder_Feb_2020		IS1351:Z83734	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_2_length_723059_cov_13.485375	49553	51274	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.89	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_2_length_723059_cov_13.485375	94564	95839	-	ISEc1:L02370	1-1276/1291	===============	0/0	98.84	95.77	ISfinder_Feb_2020		ISEc1:L02370	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_2_length_723059_cov_13.485375	720139	721422	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_2_length_723059_cov_13.485375	721431	722861	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.44	ISfinder_Feb_2020		IS1397:X92970	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	194376	194498	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_55_length_824_cov_22.426112	2	821	-	IS26:X00011	1-820/820	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS26:X00011	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_59_length_668_cov_70.371534	5	668	+	IS200C:NC_004431	1-664/709	===============	0/0	93.65	99.55	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_5_length_304584_cov_14.998236	613	1380	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.74	ISfinder_Feb_2020		IS1F:X52538	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_5_length_304584_cov_14.998236	10970	12189	-	IS30:X00792	1-1221/1221	========/======	1/1	99.92	99.75	ISfinder_Feb_2020		IS30:X00792	
