#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_102_length_2869_cov_45.110503	276	1038	+	IS1H:U15127	1-764/764	========/======	3/3	99.74	92.03	ISfinder_Feb_2020		IS1H:U15127	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_105_length_2582_cov_149.536456	2	2582	-	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_106_length_2577_cov_455.589388	3	2577	-	ISCro1:[]	1-2575/2699	===============	0/0	95.41	98.17	ISfinder_Feb_2020		ISCro1:[]	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_119_length_1634_cov_65.550100	128	1458	-	IS2:M18426	1-1331/1331	===============	0/0	100.00	95.72	ISfinder_Feb_2020		IS2:M18426	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_11_length_161386_cov_42.035489	43545	43667	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_129_length_1258_cov_76.984085	1	1258	-	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.92	ISfinder_Feb_2020		IS3:X02311	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_130_length_1222_cov_88.603653	1	1222	+	IS2:M18426	110-1331/1331	.==============	0/0	91.81	99.51	ISfinder_Feb_2020		IS2:M18426	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_17_length_111900_cov_42.608725	73649	74357	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_1_length_464492_cov_36.109205	300115	300237	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_38_length_34513_cov_42.536497	22608	23803	+	ISKpn26:NC_016845	1-1196/1196	===============	0/0	100.00	98.75	ISfinder_Feb_2020		ISKpn26:NC_016845	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_48_length_21644_cov_35.751638	20362	21636	-	ISEc1:L02370	1-1276/1291	========/======	1/1	98.76	95.61	ISfinder_Feb_2020		ISEc1:L02370	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_51_length_17971_cov_30.862082	13216	14436	-	IS30:X00792	1-1221/1221	===============	0/0	100.00	99.67	ISfinder_Feb_2020		IS30:X00792	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_52_length_16920_cov_38.371762	13711	14687	+	ISVsa3:AJ289135	1-977/977	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISVsa3:AJ289135	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_54_length_15823_cov_39.415647	2623	4081	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_54_length_15823_cov_39.415647	7174	8895	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_60_length_12012_cov_49.299201	132	1443	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_63_length_11224_cov_53.798414	1	1207	+	IS1203:U06468	104-1310/1310	.=======/======	2/2	92.06	95.12	ISfinder_Feb_2020		IS1203:U06468	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_70_length_8306_cov_53.695684	1	2362	-	ISEc23:[]	1-2383/2532	========/======	2/21	93.29	97.52	ISfinder_Feb_2020		ISEc23:[]	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_71_length_8056_cov_31.158658	126	893	+	IS1X4:Z11604	1-768/768	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS1X4:Z11604	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_92_length_4137_cov_44.038903	217	1530	-	ISEc39:CP001855	1-1315/1315	========/======	1/1	99.92	95.74	ISfinder_Feb_2020		ISEc39:CP001855	
