#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5199AA_AS.fasta	NODE_10_length_199460_cov_10.2176	37604	38312	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_QA5199AA_AS.fasta	NODE_26_length_54355_cov_9.51697	42259	43078	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_QA5199AA_AS.fasta	NODE_29_length_49721_cov_9.99119	27473	28729	+	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_QA5199AA_AS.fasta	NODE_29_length_49721_cov_9.99119	47206	49546	+	IS682:NC_002695	1-2330/2533	========/=====.	2/11	91.99	96.11	ISfinder_Feb_2020		IS682:NC_002695	
ESC_QA5199AA_AS.fasta	NODE_2_length_284286_cov_9.90765	173539	173661	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5199AA_AS.fasta	NODE_37_length_29681_cov_10.6939	15148	16457	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	95.04	ISfinder_Feb_2020		IS1203:U06468	
ESC_QA5199AA_AS.fasta	NODE_3_length_279032_cov_10.3107	224459	224581	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5199AA_AS.fasta	NODE_43_length_13392_cov_9.94851	4867	6588	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_QA5199AA_AS.fasta	NODE_43_length_13392_cov_9.94851	9681	11139	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_QA5199AA_AS.fasta	NODE_45_length_11442_cov_8.49068	1282	3412	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_QA5199AA_AS.fasta	NODE_57_length_2664_cov_8.82617	128	2537	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_QA5199AA_AS.fasta	NODE_61_length_1887_cov_34.5523	3	1887	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_QA5199AA_AS.fasta	NODE_63_length_1669_cov_23.8385	1	1659	+	IS100kyp:U59875	186-1844/1954	.==============	0/0	84.90	99.52	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_QA5199AA_AS.fasta	NODE_66_length_1421_cov_20.6515	1	1421	+	ISEc45:NC_004431	1-1421/1447	===============	0/0	98.20	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_QA5199AA_AS.fasta	NODE_6_length_244896_cov_10.0171	885	2423	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_QA5199AA_AS.fasta	NODE_73_length_768_cov_57.1248	1	768	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_QA5199AA_AS.fasta	NODE_9_length_230270_cov_10.09	227152	228435	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_QA5199AA_AS.fasta	NODE_9_length_230270_cov_10.09	228444	229874	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
