#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5037AA_AS.fasta	NODE_14_length_144503_cov_12.0756_ID_27	7757	9068	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_HA5037AA_AS.fasta	NODE_14_length_144503_cov_12.0756_ID_27	72172	72294	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5037AA_AS.fasta	NODE_1_length_467874_cov_10.9695_ID_1	46225	46347	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5037AA_AS.fasta	NODE_22_length_69721_cov_12.4668_ID_43	68954	69721	+	IS1R:J01730	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1R:J01730	
ESC_HA5037AA_AS.fasta	NODE_25_length_51417_cov_13.5118_ID_49	44722	45486	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_HA5037AA_AS.fasta	NODE_28_length_32585_cov_14.4233_ID_55	26095	26857	+	IS1H:U15127	1-764/764	========/======	3/3	99.74	91.89	ISfinder_Feb_2020		IS1H:U15127	
ESC_HA5037AA_AS.fasta	NODE_28_length_32585_cov_14.4233_ID_55	31379	32585	-	IS1203:U06468	104-1310/1310	.=======/======	2/2	92.06	95.03	ISfinder_Feb_2020		IS1203:U06468	
ESC_HA5037AA_AS.fasta	NODE_2_length_395974_cov_10.5837_ID_3	360177	361467	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_HA5037AA_AS.fasta	NODE_2_length_395974_cov_10.5837_ID_3	361514	362762	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.59	ISfinder_Feb_2020		ISEc1:L02370	
ESC_HA5037AA_AS.fasta	NODE_32_length_27484_cov_13.0614_ID_63	3737	4983	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_HA5037AA_AS.fasta	NODE_32_length_27484_cov_13.0614_ID_63	7494	8757	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_HA5037AA_AS.fasta	NODE_32_length_27484_cov_13.0614_ID_63	18223	18990	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1F:X52538	
