#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3999AA_AS.fasta	NODE_116_length_14650_cov_20.8725	12698	14007	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_NA3999AA_AS.fasta	NODE_12_length_64373_cov_18.0288	3620	4387	-	IS1S:M37615	1-768/768	===============	0/0	100.00	97.53	ISfinder_Feb_2020		IS1S:M37615	
ESC_NA3999AA_AS.fasta	NODE_157_length_7895_cov_14.2119	1894	3203	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA3999AA_AS.fasta	NODE_176_length_5892_cov_17.1752	4357	5765	+	ISEc45:NC_004431	1-1409/1447	===============	0/0	97.37	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA3999AA_AS.fasta	NODE_177_length_5885_cov_17.5844	2748	4059	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA3999AA_AS.fasta	NODE_178_length_5869_cov_14.7041	4901	5665	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA3999AA_AS.fasta	NODE_195_length_4490_cov_19.0956	206	2514	-	ISEc23:[]	1-2329/2532	========/=====.	3/22	91.15	97.55	ISfinder_Feb_2020		ISEc23:[]	
ESC_NA3999AA_AS.fasta	NODE_207_length_3363_cov_22.3192	747	2700	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA3999AA_AS.fasta	NODE_213_length_3001_cov_15.8956	220	1477	-	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS3:X02311	
ESC_NA3999AA_AS.fasta	NODE_251_length_1282_cov_149.131	1	1282	-	IS10R:J01829	48-1329/1329	===============	0/0	96.46	99.30	ISfinder_Feb_2020		IS10R:J01829	
ESC_NA3999AA_AS.fasta	NODE_34_length_45560_cov_17.4733	7950	8658	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA3999AA_AS.fasta	NODE_3_length_101408_cov_17.2273	90638	90760	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA3999AA_AS.fasta	NODE_45_length_34921_cov_14.8487	15512	17233	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA3999AA_AS.fasta	NODE_45_length_34921_cov_14.8487	22237	23679	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_NA3999AA_AS.fasta	NODE_59_length_28779_cov_16.841	198	1628	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA3999AA_AS.fasta	NODE_59_length_28779_cov_16.841	1637	2920	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA3999AA_AS.fasta	NODE_7_length_76812_cov_15.9449	31536	31658	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA3999AA_AS.fasta	NODE_84_length_23792_cov_17.7024	2784	4209	-	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.93	ISfinder_Feb_2020		IS4:J01733	
ESC_NA3999AA_AS.fasta	NODE_84_length_23792_cov_17.7024	7819	9065	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_NA3999AA_AS.fasta	NODE_84_length_23792_cov_17.7024	11576	12839	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_NA3999AA_AS.fasta	NODE_84_length_23792_cov_17.7024	22305	23072	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA3999AA_AS.fasta	NODE_91_length_21680_cov_23.1636	2127	2894	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1A:X52534	
ESC_NA3999AA_AS.fasta	NODE_91_length_21680_cov_23.1636	7516	8695	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
