#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_10_length_228938_cov_46.279960	227179	228462	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_1_length_495754_cov_44.445938	294595	294717	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_20_length_87919_cov_76.543546	75002	75821	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.88	ISfinder_Feb_2020		IS26:X00011	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_20_length_87919_cov_76.543546	86035	87229	-	ISKpn26:NC_016845	1-1196/1196	========/======	1/1	99.92	99.16	ISfinder_Feb_2020		ISKpn26:NC_016845	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_23_length_49694_cov_54.309137	138	2488	-	IS682:NC_002695	1-2330/2533	========/=====.	2/21	91.99	95.70	ISfinder_Feb_2020		IS682:NC_002695	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_23_length_49694_cov_54.309137	20965	22221	-	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_25_length_33135_cov_45.078769	10122	11660	-	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.45	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_31_length_29617_cov_42.105459	4867	6588	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_31_length_29617_cov_42.105459	9681	11139	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_39_length_13517_cov_84.296490	128	2537	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.88	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_3_length_378487_cov_49.940713	224458	224580	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_5_length_353863_cov_48.896739	192007	192715	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_69_length_1908_cov_265.967996	1	1908	+	IS21:X14793	224-2131/2131	.==============	0/0	89.54	99.74	ISfinder_Feb_2020		IS21:X14793	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_76_length_1421_cov_98.901855	1	1421	+	ISEc45:NC_004431	1-1421/1447	===============	0/0	98.20	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_IB8355AA_AS.fasta	ESC_IB8355AA_AS_NODE_86_length_768_cov_314.644306	1	768	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
