#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4051AA_AS.fasta	NODE_10_length_145099_cov_19.2627	141925	143208	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4051AA_AS.fasta	NODE_10_length_145099_cov_19.2627	143217	144647	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA4051AA_AS.fasta	NODE_11_length_138292_cov_19.8555	127515	127637	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4051AA_AS.fasta	NODE_24_length_92900_cov_13.5645	52895	54204	+	IS3411:M19532	1-1310/1310	===============	0/0	100.00	99.54	ISfinder_Feb_2020		IS3411:M19532	
ESC_NA4051AA_AS.fasta	NODE_24_length_92900_cov_13.5645	64011	68960	+	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	99.84	ISfinder_Feb_2020		Tn2:KT002541	
ESC_NA4051AA_AS.fasta	NODE_24_length_92900_cov_13.5645	91443	92758	-	ISKox3:CP003684	1-1316/1316	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISKox3:CP003684	
ESC_NA4051AA_AS.fasta	NODE_28_length_67451_cov_11.4519	55355	56174	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_NA4051AA_AS.fasta	NODE_2_length_339239_cov_19.2079	275324	275446	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4051AA_AS.fasta	NODE_34_length_41337_cov_20.7742	21852	23920	+	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_NA4051AA_AS.fasta	NODE_42_length_16920_cov_21.9649	2254	3712	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_NA4051AA_AS.fasta	NODE_42_length_16920_cov_21.9649	6805	8526	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA4051AA_AS.fasta	NODE_42_length_16920_cov_21.9649	13267	14713	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA4051AA_AS.fasta	NODE_43_length_16685_cov_21.4479	9990	10754	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	96.87	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA4051AA_AS.fasta	NODE_46_length_11331_cov_11.1176	128	2537	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_NA4051AA_AS.fasta	NODE_4_length_282397_cov_19.8621	89668	90376	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4051AA_AS.fasta	NODE_51_length_5552_cov_12.0205	242	2372	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.67	ISfinder_Feb_2020		IS21:X14793	
ESC_NA4051AA_AS.fasta	NODE_51_length_5552_cov_12.0205	3527	5411	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_NA4051AA_AS.fasta	NODE_60_length_2371_cov_14.6916	526	1622	+	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_NA4051AA_AS.fasta	NODE_65_length_1669_cov_36.2049	1	1669	+	IS100kyp:U59875	186-1854/1954	.==============	0/0	85.41	99.34	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4051AA_AS.fasta	NODE_76_length_678_cov_50.2377	1	676	-	IS1F:X52538	1-676/768	==============.	0/0	88.02	99.56	ISfinder_Feb_2020		IS1F:X52538	
