#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_15_length_102579_cov_15.701324	17418	19486	-	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_15_length_102579_cov_15.701324	88426	89193	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_17_length_51390_cov_15.343835	5932	6696	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_18_length_49243_cov_3.197125	11278	12097	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_1_length_1257774_cov_13.653448	565942	567388	-	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_1_length_1257774_cov_13.653448	572129	573850	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.12	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_1_length_1257774_cov_13.653448	576943	578401	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_1_length_1257774_cov_13.653448	580428	582381	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_1_length_1257774_cov_13.653448	624446	625694	-	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.52	ISfinder_Feb_2020		ISEc1:L02370	
ESC_IB7649AA_AS.fasta	ESC_IB7649AA_AS_NODE_1_length_1257774_cov_13.653448	625741	627031	-	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
