#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA1968AA_AS.fasta	NODE_13_length_138816_cov_7.76814_ID_25	135936	137219	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_HA1968AA_AS.fasta	NODE_13_length_138816_cov_7.76814_ID_25	137228	138658	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_HA1968AA_AS.fasta	NODE_15_length_115470_cov_7.55342_ID_29	43506	43628	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA1968AA_AS.fasta	NODE_1_length_835555_cov_7.18248_ID_1	421725	421847	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA1968AA_AS.fasta	NODE_26_length_39504_cov_7.2627_ID_51	19105	20416	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_HA1968AA_AS.fasta	NODE_26_length_39504_cov_7.2627_ID_51	28047	29356	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_HA1968AA_AS.fasta	NODE_2_length_390283_cov_6.89887_ID_3	359815	361105	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_HA1968AA_AS.fasta	NODE_2_length_390283_cov_6.89887_ID_3	361152	362400	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.59	ISfinder_Feb_2020		ISEc1:L02370	
ESC_HA1968AA_AS.fasta	NODE_34_length_27404_cov_8.02691_ID_67	8455	9222	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1F:X52538	
ESC_HA1968AA_AS.fasta	NODE_34_length_27404_cov_8.02691_ID_67	18688	19951	+	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_HA1968AA_AS.fasta	NODE_34_length_27404_cov_8.02691_ID_67	22462	23708	-	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_HA1968AA_AS.fasta	NODE_41_length_15356_cov_8.72618_ID_81	14048	15242	-	IS5:J01735	1-1195/1195	===============	0/0	100.00	99.67	ISfinder_Feb_2020		IS5:J01735	
ESC_HA1968AA_AS.fasta	NODE_4_length_351396_cov_7.56297_ID_7	158944	159652	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_HA1968AA_AS.fasta	NODE_52_length_8131_cov_8.9136_ID_103	6332	7096	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_HA1968AA_AS.fasta	NODE_54_length_6321_cov_19.7247_ID_107	4920	5962	-	ISEc32:NC_011747	138-1180/1180	.==============	0/0	88.39	99.90	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_HA1968AA_AS.fasta	NODE_94_length_815_cov_17.1937_ID_187	1	815	+	IS26:X00011	1-820/820	========/======	1/5	99.39	99.39	ISfinder_Feb_2020		IS26:X00011	
