#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4048AA_AS.fasta	NODE_106_length_8960_cov_25.0265	674	1983	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4048AA_AS.fasta	NODE_115_length_8290_cov_13.2419	5674	7627	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4048AA_AS.fasta	NODE_122_length_7284_cov_22.8246	5749	7157	+	ISEc45:NC_004431	1-1409/1447	===============	0/0	97.37	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA4048AA_AS.fasta	NODE_135_length_5203_cov_17.8952	128	5077	+	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	99.84	ISfinder_Feb_2020		Tn2:KT002541	
ESC_NA4048AA_AS.fasta	NODE_137_length_4912_cov_13.842	1651	2908	+	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.92	ISfinder_Feb_2020		IS3:X02311	
ESC_NA4048AA_AS.fasta	NODE_16_length_87517_cov_21.8538	84492	85775	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4048AA_AS.fasta	NODE_16_length_87517_cov_21.8538	85784	87214	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA4048AA_AS.fasta	NODE_180_length_1282_cov_204.449	1	1282	+	IS10R:J01829	48-1329/1329	===============	0/0	96.46	99.45	ISfinder_Feb_2020		IS10R:J01829	
ESC_NA4048AA_AS.fasta	NODE_31_length_58442_cov_22.4548	20092	20800	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4048AA_AS.fasta	NODE_41_length_43781_cov_22.0473	34943	38796	-	TnEc1:[]	1-3854/3854	===============	0/0	100.00	99.07	ISfinder_Feb_2020		TnEc1:[]	
ESC_NA4048AA_AS.fasta	NODE_49_length_34022_cov_20.3519	10395	11837	+	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_NA4048AA_AS.fasta	NODE_49_length_34022_cov_20.3519	16618	18339	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA4048AA_AS.fasta	NODE_50_length_33976_cov_23.3072	3909	5155	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4048AA_AS.fasta	NODE_50_length_33976_cov_23.3072	7666	8929	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_NA4048AA_AS.fasta	NODE_50_length_33976_cov_23.3072	18395	19162	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA4048AA_AS.fasta	NODE_69_length_23203_cov_20.0522	2835	4146	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4048AA_AS.fasta	NODE_69_length_23203_cov_20.0522	17202	18511	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA4048AA_AS.fasta	NODE_6_length_115927_cov_21.0208	84190	84312	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4048AA_AS.fasta	NODE_74_length_19039_cov_22.6826	4874	6053	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_NA4048AA_AS.fasta	NODE_76_length_18372_cov_20.2035	7589	7711	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4048AA_AS.fasta	NODE_95_length_11626_cov_21.9807	5932	6696	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
