#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5908AA_AS.fasta	NODE_10_length_171869_cov_22.0444	119489	120779	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_QA5908AA_AS.fasta	NODE_10_length_171869_cov_22.0444	120826	122074	+	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.67	ISfinder_Feb_2020		ISEc1:L02370	
ESC_QA5908AA_AS.fasta	NODE_10_length_171869_cov_22.0444	164139	166092	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_QA5908AA_AS.fasta	NODE_10_length_171869_cov_22.0444	168119	169577	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_QA5908AA_AS.fasta	NODE_118_length_770_cov_54.3126	1	768	-	IS1F:X52538	1-768/768	===============	0/0	100.00	98.96	ISfinder_Feb_2020		IS1F:X52538	
ESC_QA5908AA_AS.fasta	NODE_11_length_160987_cov_23.3968	155587	156683	+	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_QA5908AA_AS.fasta	NODE_1_length_776165_cov_22.7062	368000	368122	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5908AA_AS.fasta	NODE_20_length_44043_cov_23.6526	6085	6849	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_QA5908AA_AS.fasta	NODE_25_length_30449_cov_24.2062	4901	6212	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_QA5908AA_AS.fasta	NODE_25_length_30449_cov_24.2062	19268	20576	-	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_QA5908AA_AS.fasta	NODE_35_length_11682_cov_16.7133	128	2537	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_QA5908AA_AS.fasta	NODE_36_length_10798_cov_23.7278	683	2404	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_QA5908AA_AS.fasta	NODE_36_length_10798_cov_23.7278	7145	8591	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_QA5908AA_AS.fasta	NODE_37_length_10688_cov_16.3188	1448	3560	+	ISEc22:[]	32-2144/2454	==============.	0/0	86.10	99.53	ISfinder_Feb_2020		ISEc22:[]	
ESC_QA5908AA_AS.fasta	NODE_37_length_10688_cov_16.3188	3668	4487	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.88	ISfinder_Feb_2020		IS26:X00011	
ESC_QA5908AA_AS.fasta	NODE_3_length_535982_cov_23.2285	517	1947	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_QA5908AA_AS.fasta	NODE_3_length_535982_cov_23.2285	1956	3239	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_QA5908AA_AS.fasta	NODE_5_length_350175_cov_23.1274	43744	43866	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA5908AA_AS.fasta	NODE_7_length_282240_cov_23.3221	191846	192554	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_QA5908AA_AS.fasta	NODE_87_length_1331_cov_102.55	1	1331	-	IS2:M18426	1-1331/1331	===============	0/0	100.00	95.72	ISfinder_Feb_2020		IS2:M18426	
