#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5222AA_AS.fasta	NODE_10_length_173607_cov_9.10997_ID_19	129978	130100	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA5222AA_AS.fasta	NODE_12_length_158883_cov_9.55168_ID_23	157445	158708	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_CA5222AA_AS.fasta	NODE_1_length_576927_cov_7.58555_ID_1	380940	381062	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CA5222AA_AS.fasta	NODE_25_length_44516_cov_9.69829_ID_49	37707	38471	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	96.87	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_CA5222AA_AS.fasta	NODE_2_length_523175_cov_7.29943_ID_3	520813	522534	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_CA5222AA_AS.fasta	NODE_30_length_27031_cov_9.30573_ID_59	1644	2955	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_CA5222AA_AS.fasta	NODE_30_length_27031_cov_9.30573_ID_59	16011	17320	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_CA5222AA_AS.fasta	NODE_33_length_17384_cov_3.64799_ID_65	9714	11023	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_CA5222AA_AS.fasta	NODE_34_length_15144_cov_9.61747_ID_67	9298	11878	-	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_CA5222AA_AS.fasta	NODE_35_length_15050_cov_7.84052_ID_69	2991	4433	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_CA5222AA_AS.fasta	NODE_36_length_14711_cov_9.47948_ID_71	722	2791	+	ISEc8:NC_004431	1-2070/2442	=============..	0/0	84.77	99.52	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_CA5222AA_AS.fasta	NODE_36_length_14711_cov_9.47948_ID_71	5128	5895	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_CA5222AA_AS.fasta	NODE_42_length_10780_cov_3.46057_ID_83	4882	6061	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_CA5222AA_AS.fasta	NODE_65_length_1886_cov_19.2794_ID_129	1	1885	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_CA5222AA_AS.fasta	NODE_6_length_237751_cov_7.82878_ID_11	161	1591	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.44	ISfinder_Feb_2020		IS1397:X92970	
ESC_CA5222AA_AS.fasta	NODE_6_length_237751_cov_7.82878_ID_11	1600	2883	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_CA5222AA_AS.fasta	NODE_76_length_1076_cov_27.7275_ID_151	1	1075	-	IS2:M18426	1-1075/1331	=============..	0/0	80.77	97.95	ISfinder_Feb_2020		IS2:M18426	
ESC_CA5222AA_AS.fasta	NODE_7_length_200439_cov_8.74212_ID_13	123709	124417	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
