#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_122_length_2581_cov_196.009372	1	2581	-	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_129_length_1887_cov_116.602841	3	1887	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_13_length_111814_cov_34.311764	73523	74231	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_18_length_87373_cov_31.298673	84454	85737	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_18_length_87373_cov_31.298673	85746	87176	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_25_length_66555_cov_31.293521	806	2527	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_3_length_187702_cov_32.274280	155010	155132	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_40_length_35505_cov_37.328368	886	2955	+	ISEc8:NC_004431	1-2070/2442	=============..	0/0	84.77	99.52	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_40_length_35505_cov_37.328368	5292	6059	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_40_length_35505_cov_37.328368	15526	16789	+	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_44_length_34714_cov_36.469598	5926	7235	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_44_length_34714_cov_36.469598	20291	21602	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_59_length_17760_cov_34.677877	5752	6519	+	IS1S:M37615	1-768/768	===============	0/0	100.00	97.40	ISfinder_Feb_2020		IS1S:M37615	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_59_length_17760_cov_34.677877	8482	9249	-	IS1S:M37615	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1S:M37615	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_63_length_14273_cov_34.877350	1588	3030	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_66_length_12760_cov_24.312198	6374	7683	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_71_length_10812_cov_36.689939	49	813	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_7_length_151046_cov_35.741179	43744	43866	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_82_length_7059_cov_28.537651	4874	6053	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
