#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5153AA_AS.fasta	NODE_13_length_160039_cov_12.7403_ID_25	141983	143203	-	IS30:X00792	1-1221/1221	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS30:X00792	
ESC_HA5153AA_AS.fasta	NODE_13_length_160039_cov_12.7403_ID_25	152790	153560	+	IS1F:X52538	1-768/768	========/======	1/3	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_HA5153AA_AS.fasta	NODE_13_length_160039_cov_12.7403_ID_25	157075	159154	-	ISEc8:NC_004431	1-2070/2442	========/====..	1/10	84.77	98.70	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_HA5153AA_AS.fasta	NODE_14_length_140171_cov_10.6305_ID_27	131209	133643	+	ISEc78:MF156714	1-2437/2437	========/======	2/2	99.92	99.02	ISfinder_Feb_2020		ISEc78:MF156714	
ESC_HA5153AA_AS.fasta	NODE_14_length_140171_cov_10.6305_ID_27	136234	138765	+	ISEc23:[]	1-2532/2532	===============	0/0	100.00	92.69	ISfinder_Feb_2020		ISEc23:[]	
ESC_HA5153AA_AS.fasta	NODE_19_length_104009_cov_14.8797_ID_37	43769	48718	-	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	99.84	ISfinder_Feb_2020		Tn2:KT002541	
ESC_HA5153AA_AS.fasta	NODE_19_length_104009_cov_14.8797_ID_37	78339	79669	+	IS2:M18426	1-1331/1331	===============	0/0	100.00	98.50	ISfinder_Feb_2020		IS2:M18426	
ESC_HA5153AA_AS.fasta	NODE_19_length_104009_cov_14.8797_ID_37	91984	93293	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_HA5153AA_AS.fasta	NODE_19_length_104009_cov_14.8797_ID_37	102687	103441	-	IS1A:X52534	1-768/768	========/======	1/13	98.31	98.05	ISfinder_Feb_2020		IS1A:X52534	
ESC_HA5153AA_AS.fasta	NODE_1_length_597012_cov_11.0091_ID_1	200890	201012	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5153AA_AS.fasta	NODE_22_length_51801_cov_13.9812_ID_43	44649	45413	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_HA5153AA_AS.fasta	NODE_24_length_39880_cov_13.7517_ID_47	10780	12089	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_HA5153AA_AS.fasta	NODE_24_length_39880_cov_13.7517_ID_47	25145	26456	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_HA5153AA_AS.fasta	NODE_28_length_30319_cov_14.3882_ID_55	11482	12661	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_HA5153AA_AS.fasta	NODE_28_length_30319_cov_14.3882_ID_55	17154	17921	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.74	ISfinder_Feb_2020		IS1A:X52534	
ESC_HA5153AA_AS.fasta	NODE_2_length_487382_cov_10.3411_ID_3	809	2530	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.12	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_HA5153AA_AS.fasta	NODE_3_length_361796_cov_12.2184_ID_5	311608	311730	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_HA5153AA_AS.fasta	NODE_46_length_3081_cov_12.9072_ID_91	161	1444	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_HA5153AA_AS.fasta	NODE_46_length_3081_cov_12.9072_ID_91	1453	2883	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_HA5153AA_AS.fasta	NODE_50_length_2581_cov_66.0701_ID_99	1	2581	+	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_HA5153AA_AS.fasta	NODE_6_length_296727_cov_12.1908_ID_11	192006	192714	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
