#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8947AA_AS.fasta	NODE_19_length_91205_cov_94.3401	1288	2482	+	ISKpn26:NC_016845	1-1196/1196	========/======	1/1	99.92	99.16	ISfinder_Feb_2020		ISKpn26:NC_016845	
ESC_QA8947AA_AS.fasta	NODE_19_length_91205_cov_94.3401	12696	13515	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.88	ISfinder_Feb_2020		IS26:X00011	
ESC_QA8947AA_AS.fasta	NODE_19_length_91205_cov_94.3401	14556	15375	+	IS26:X00011	1-820/820	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS26:X00011	
ESC_QA8947AA_AS.fasta	NODE_1_length_554915_cov_55.7978	3219	4940	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_QA8947AA_AS.fasta	NODE_1_length_554915_cov_55.7978	9680	11126	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_QA8947AA_AS.fasta	NODE_22_length_51390_cov_56.4849	5932	6696	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_QA8947AA_AS.fasta	NODE_28_length_20920_cov_77.6382	1448	3870	+	ISEc22:[]	32-2454/2454	===============	0/0	98.74	99.55	ISfinder_Feb_2020		ISEc22:[]	
ESC_QA8947AA_AS.fasta	NODE_28_length_20920_cov_77.6382	14083	15413	+	IS2:M18426	1-1331/1331	===============	0/0	100.00	95.72	ISfinder_Feb_2020		IS2:M18426	
ESC_QA8947AA_AS.fasta	NODE_2_length_428029_cov_57.5018	31905	32027	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA8947AA_AS.fasta	NODE_30_length_14460_cov_99.8628	11604	14013	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_QA8947AA_AS.fasta	NODE_48_length_1460_cov_98.9767	2	1460	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_QA8947AA_AS.fasta	NODE_4_length_403726_cov_55.3472	2154	4107	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_QA8947AA_AS.fasta	NODE_52_length_764_cov_135.297	1	764	+	IS1S:M37615	5-768/768	===============	0/0	99.48	97.51	ISfinder_Feb_2020		IS1S:M37615	
ESC_QA8947AA_AS.fasta	NODE_5_length_396466_cov_57.3208	10780	12089	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_QA8947AA_AS.fasta	NODE_5_length_396466_cov_57.3208	25145	26456	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_QA8947AA_AS.fasta	NODE_5_length_396466_cov_57.3208	89690	89812	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_QA8947AA_AS.fasta	NODE_7_length_265730_cov_59.0407	192006	192714	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_QA8947AA_AS.fasta	NODE_8_length_263271_cov_57.0596	260198	261481	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_QA8947AA_AS.fasta	NODE_8_length_263271_cov_57.0596	261491	262921	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
