#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8694AA_AS.fasta	NODE_11_length_175514_cov_16.122837	3201	3968	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_TA8694AA_AS.fasta	NODE_11_length_175514_cov_16.122837	13434	14697	+	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_TA8694AA_AS.fasta	NODE_14_length_159299_cov_15.583206	10786	12095	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_TA8694AA_AS.fasta	NODE_14_length_159299_cov_15.583206	25151	26462	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_TA8694AA_AS.fasta	NODE_14_length_159299_cov_15.583206	89695	89817	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_TA8694AA_AS.fasta	NODE_1_length_481634_cov_14.751981	374367	374489	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_TA8694AA_AS.fasta	NODE_20_length_65479_cov_14.694149	4855	6034	-	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_TA8694AA_AS.fasta	NODE_21_length_51402_cov_14.876353	5926	6690	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_TA8694AA_AS.fasta	NODE_22_length_48826_cov_12.880388	4318	5608	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_TA8694AA_AS.fasta	NODE_22_length_48826_cov_12.880388	5655	6903	+	ISEc1:L02370	35-1291/1291	========/======	10/14	96.51	89.68	ISfinder_Feb_2020		ISEc1:L02370	
ESC_TA8694AA_AS.fasta	NODE_35_length_22087_cov_13.367668	16051	16818	-	IS1X4:Z11604	1-768/768	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS1X4:Z11604	
ESC_TA8694AA_AS.fasta	NODE_37_length_20376_cov_14.920885	14562	15851	-	IS629:X51586	1-1310/1310	========/======	1/20	98.47	93.97	ISfinder_Feb_2020		IS629:X51586	
ESC_TA8694AA_AS.fasta	NODE_39_length_17264_cov_13.627239	13841	15035	-	IS5:J01735	1-1195/1195	===============	0/0	100.00	99.67	ISfinder_Feb_2020		IS5:J01735	
ESC_TA8694AA_AS.fasta	NODE_3_length_361929_cov_15.144983	191784	192492	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_TA8694AA_AS.fasta	NODE_3_length_361929_cov_15.144983	326188	328072	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_TA8694AA_AS.fasta	NODE_3_length_361929_cov_15.144983	334295	335544	+	ISEc52:HG941718	1-1250/1250	===============	0/0	100.00	99.60	ISfinder_Feb_2020		ISEc52:HG941718	
ESC_TA8694AA_AS.fasta	NODE_3_length_361929_cov_15.144983	344753	347333	-	ISEc12:DQ269483	1-2581/2581	===============	0/0	100.00	99.96	ISfinder_Feb_2020		ISEc12:DQ269483	
ESC_TA8694AA_AS.fasta	NODE_42_length_10463_cov_13.957430	806	2527	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_TA8694AA_AS.fasta	NODE_42_length_10463_cov_13.957430	7271	8716	+	ISEc45:NC_004431	1-1447/1447	========/======	1/1	99.93	98.62	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_TA8694AA_AS.fasta	NODE_44_length_10282_cov_14.322107	4280	8133	-	TnEc1:[]	1-3854/3854	===============	0/0	100.00	99.95	ISfinder_Feb_2020		TnEc1:[]	
ESC_TA8694AA_AS.fasta	NODE_60_length_1310_cov_70.797971	1	1310	+	IS3411:M19532	1-1310/1310	===============	0/0	100.00	99.54	ISfinder_Feb_2020		IS3411:M19532	
ESC_TA8694AA_AS.fasta	NODE_6_length_261177_cov_14.518816	238	1668	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_TA8694AA_AS.fasta	NODE_6_length_261177_cov_14.518816	1677	2960	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
