#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_14_length_131634_cov_11.035808	3909	5155	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_14_length_131634_cov_11.035808	7666	8929	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_14_length_131634_cov_11.035808	18395	19162	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1F:X52538	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_19_length_108490_cov_10.131179	70228	70936	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_1_length_754366_cov_8.834963	386560	386682	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_21_length_94105_cov_19.264849	52568	54010	-	ISKpn8:EF382672	1-1443/1443	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISKpn8:EF382672	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_21_length_94105_cov_19.264849	73923	82076	+	ISKpn25:NC_009650	1-8154/8154	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISKpn25:NC_009650	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_21_length_94105_cov_19.264849	88253	89020	+	ISKpn14:CP000649	1-768/768	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISKpn14:CP000649	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_38_length_20276_cov_11.968882	7041	8352	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_39_length_19170_cov_23.453815	877	2532	+	ISEc9:AJ242809	1-1656/1656	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc9:AJ242809	
