#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_1_length_621632_cov_6.773861	224431	224553	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_21_length_75040_cov_8.170935	310	2719	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_21_length_75040_cov_8.170935	15199	16018	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_21_length_75040_cov_8.170935	71779	73909	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_27_length_49684_cov_8.433038	2	1448	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_27_length_49684_cov_8.433038	1433	3773	-	IS682:NC_002695	1-2330/2533	========/=====.	2/11	91.99	96.11	ISfinder_Feb_2020		IS682:NC_002695	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_27_length_49684_cov_8.433038	22250	23506	-	ISKpn37:KU318421	1-1253/1253	========/======	2/4	100.00	97.30	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_28_length_49568_cov_7.797137	47272	48810	+	ISEc13:DQ388534	1-1550/1550	========/======	4/13	99.23	96.39	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_34_length_29649_cov_7.750694	13209	14518	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	95.04	ISfinder_Feb_2020		IS1203:U06468	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_35_length_25319_cov_9.922921	19817	21770	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.54	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_43_length_13354_cov_7.798535	2237	3695	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_43_length_13354_cov_7.798535	6788	8509	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_4_length_353428_cov_6.769530	191588	192296	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_57_length_1886_cov_35.214085	1	1885	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.95	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_6_length_230032_cov_6.371863	227128	228411	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_6_length_230032_cov_6.371863	228420	229850	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_74_length_768_cov_56.832572	1	768	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1A:X52534	
ESC_GB6906AA_AS.fasta	ESC_GB6906AA_AS_NODE_9_length_191094_cov_6.740720	17654	17776	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
