#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4006AA_AS.fasta	NODE_1_length_629872_cov_11.0061	626990	628273	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4006AA_AS.fasta	NODE_1_length_629872_cov_11.0061	628282	629712	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA4006AA_AS.fasta	NODE_23_length_44582_cov_10.3308	6047	6811	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA4006AA_AS.fasta	NODE_29_length_27764_cov_10.5642	26579	27741	-	ISEc1:L02370	128-1291/1291	.=======/======	5/5	89.93	91.59	ISfinder_Feb_2020		ISEc1:L02370	
ESC_NA4006AA_AS.fasta	NODE_2_length_600384_cov_11.0695	196057	196179	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4006AA_AS.fasta	NODE_30_length_27030_cov_9.92617	1644	2955	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4006AA_AS.fasta	NODE_30_length_27030_cov_9.92617	16011	17319	-	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA4006AA_AS.fasta	NODE_32_length_23778_cov_11.0136	1307	2765	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_NA4006AA_AS.fasta	NODE_32_length_23778_cov_11.0136	4792	6745	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4006AA_AS.fasta	NODE_33_length_19957_cov_11.038	602	2670	+	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_NA4006AA_AS.fasta	NODE_37_length_10432_cov_9.61636	2000	3446	-	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA4006AA_AS.fasta	NODE_37_length_10432_cov_9.61636	8187	9908	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA4006AA_AS.fasta	NODE_3_length_411885_cov_11.0538	43508	43630	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4006AA_AS.fasta	NODE_42_length_5755_cov_8.73226	539	1635	+	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_NA4006AA_AS.fasta	NODE_51_length_2314_cov_4.84	100	1390	-	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_NA4006AA_AS.fasta	NODE_6_length_217272_cov_11.2768	90080	90788	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
