#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_XA1403AA_AS.fasta	NODE_11_length_150733_cov_12.482969	147878	148645	+	IS1S:M37615	1-768/768	===============	0/0	100.00	97.66	ISfinder_Feb_2020		IS1S:M37615	
ESC_XA1403AA_AS.fasta	NODE_13_length_131401_cov_12.300555	112240	113007	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_XA1403AA_AS.fasta	NODE_13_length_131401_cov_12.300555	122473	123736	+	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_XA1403AA_AS.fasta	NODE_13_length_131401_cov_12.300555	126247	127493	-	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.88	ISfinder_Feb_2020		IS911:X17613	
ESC_XA1403AA_AS.fasta	NODE_17_length_107251_cov_11.580197	37605	38313	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_XA1403AA_AS.fasta	NODE_1_length_422932_cov_10.715737	2208	3654	-	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_XA1403AA_AS.fasta	NODE_1_length_422932_cov_10.715737	8395	10116	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_XA1403AA_AS.fasta	NODE_1_length_422932_cov_10.715737	13209	14667	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_XA1403AA_AS.fasta	NODE_1_length_422932_cov_10.715737	16694	18647	-	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_XA1403AA_AS.fasta	NODE_1_length_422932_cov_10.715737	60841	62089	-	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.59	ISfinder_Feb_2020		ISEc1:L02370	
ESC_XA1403AA_AS.fasta	NODE_1_length_422932_cov_10.715737	62136	63426	-	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_XA1403AA_AS.fasta	NODE_2_length_407947_cov_11.581941	27967	29276	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.49	ISfinder_Feb_2020		IS1203:U06468	
ESC_XA1403AA_AS.fasta	NODE_2_length_407947_cov_11.581941	42332	43643	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_XA1403AA_AS.fasta	NODE_2_length_407947_cov_11.581941	106886	107008	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1403AA_AS.fasta	NODE_38_length_28806_cov_9.926218	9996	10763	-	IS1S:M37615	1-768/768	===============	0/0	100.00	99.22	ISfinder_Feb_2020		IS1S:M37615	
ESC_XA1403AA_AS.fasta	NODE_40_length_20235_cov_13.081659	5925	6689	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_XA1403AA_AS.fasta	NODE_46_length_11203_cov_11.088931	1080	2259	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_XA1403AA_AS.fasta	NODE_46_length_11203_cov_11.088931	6924	7691	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1A:X52534	
ESC_XA1403AA_AS.fasta	NODE_4_length_296823_cov_10.705085	21658	21780	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_XA1403AA_AS.fasta	NODE_5_length_275749_cov_11.603664	199	1629	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_XA1403AA_AS.fasta	NODE_5_length_275749_cov_11.603664	1638	2921	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_XA1403AA_AS.fasta	NODE_60_length_4951_cov_174.109453	2	4951	+	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	100.00	ISfinder_Feb_2020		Tn2:KT002541	
