#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_10_length_164126_cov_15.778243	4309	5405	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_14_length_106433_cov_4.899874	125	2534	+	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_14_length_106433_cov_4.899874	26169	26988	-	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_14_length_106433_cov_4.899874	85398	87528	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_14_length_106433_cov_4.899874	88683	90567	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_15_length_102579_cov_15.822697	13387	14154	+	IS1A:X52534	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1A:X52534	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_15_length_102579_cov_15.822697	83094	85162	+	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_16_length_51439_cov_15.173800	5928	6692	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	96.87	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_1_length_1264797_cov_13.379611	453	1883	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_1_length_1264797_cov_13.379611	1892	3175	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_1_length_1264797_cov_13.379611	682118	684071	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.23	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_1_length_1264797_cov_13.379611	686098	687556	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_1_length_1264797_cov_13.379611	690649	692370	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_1_length_1264797_cov_13.379611	697111	698557	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_2_length_886003_cov_13.734879	395881	396003	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_3_length_458122_cov_15.341999	10780	12089	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_3_length_458122_cov_15.341999	25145	26456	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_3_length_458122_cov_15.341999	89690	89812	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_61_length_626_cov_29.120240	1	626	+	IS1F:X52538	51-676/768	==============.	0/0	81.51	99.52	ISfinder_Feb_2020		IS1F:X52538	
ESC_IB7708AA_AS.fasta	ESC_IB7708AA_AS_NODE_6_length_282161_cov_14.672550	89668	90376	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
