#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4029AA_AS.fasta	NODE_107_length_2265_cov_9.9986	672	1768	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_NA4029AA_AS.fasta	NODE_10_length_128589_cov_22.4374	118014	118136	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4029AA_AS.fasta	NODE_114_length_1669_cov_51.8898	1	1669	+	IS100kyp:U59875	186-1854/1954	.==============	0/0	85.41	99.40	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4029AA_AS.fasta	NODE_130_length_678_cov_56.8838	1	676	-	IS1F:X52538	1-676/768	==============.	0/0	88.02	98.96	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA4029AA_AS.fasta	NODE_15_length_93116_cov_23.1386	54843	55551	+	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4029AA_AS.fasta	NODE_17_length_88616_cov_21.5743	12941	14825	+	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.84	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_NA4029AA_AS.fasta	NODE_17_length_88616_cov_21.5743	15980	18110	-	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_NA4029AA_AS.fasta	NODE_17_length_88616_cov_21.5743	76520	77339	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_NA4029AA_AS.fasta	NODE_18_length_87660_cov_22.3181	366	1796	+	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA4029AA_AS.fasta	NODE_18_length_87660_cov_22.3181	1805	3088	+	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4029AA_AS.fasta	NODE_3_length_188027_cov_21.9897	155188	155310	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4029AA_AS.fasta	NODE_41_length_39130_cov_21.3476	12675	13986	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4029AA_AS.fasta	NODE_41_length_39130_cov_21.3476	27042	28351	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA4029AA_AS.fasta	NODE_43_length_37793_cov_24.971	17418	19486	-	ISEc8:NC_004431	1-2070/2442	========/====..	1/1	84.73	99.28	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_NA4029AA_AS.fasta	NODE_65_length_16920_cov_22.9403	2254	3712	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
ESC_NA4029AA_AS.fasta	NODE_65_length_16920_cov_22.9403	6805	8526	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.18	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA4029AA_AS.fasta	NODE_65_length_16920_cov_22.9403	13267	14713	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA4029AA_AS.fasta	NODE_80_length_10969_cov_22.3546	8433	10842	-	ISEc10:NC_004431	1-2410/2410	===============	0/0	100.00	99.92	ISfinder_Feb_2020		ISEc10:NC_004431	
ESC_NA4029AA_AS.fasta	NODE_82_length_10783_cov_21.1833	9961	10725	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	96.87	ISfinder_Feb_2020		ISEc30:NC_011603	
