#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4063AA_AS.fasta	NODE_115_length_1282_cov_162.17	1	1282	-	IS10R:J01829	48-1329/1329	===============	0/0	96.46	99.30	ISfinder_Feb_2020		IS10R:J01829	
ESC_NA4063AA_AS.fasta	NODE_13_length_123539_cov_13.3264	31611	31733	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4063AA_AS.fasta	NODE_25_length_83239_cov_13.4297	10395	11837	+	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.03	ISfinder_Feb_2020		IS150:X07037	
ESC_NA4063AA_AS.fasta	NODE_25_length_83239_cov_13.4297	16617	18338	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
ESC_NA4063AA_AS.fasta	NODE_26_length_81487_cov_11.5343	75435	76614	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_NA4063AA_AS.fasta	NODE_45_length_33976_cov_15.109	3909	5155	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4063AA_AS.fasta	NODE_45_length_33976_cov_15.109	7666	8929	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_NA4063AA_AS.fasta	NODE_45_length_33976_cov_15.109	18395	19162	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA4063AA_AS.fasta	NODE_4_length_171884_cov_13.6884	10644	10766	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4063AA_AS.fasta	NODE_51_length_28845_cov_14.0751	25820	27103	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4063AA_AS.fasta	NODE_51_length_28845_cov_14.0751	27112	28542	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA4063AA_AS.fasta	NODE_57_length_23841_cov_11.8125	12698	14007	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4063AA_AS.fasta	NODE_59_length_22747_cov_14.7352	2390	3701	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4063AA_AS.fasta	NODE_64_length_16658_cov_14.5665	5932	6696	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA4063AA_AS.fasta	NODE_78_length_8572_cov_12.0746	2571	3880	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA4063AA_AS.fasta	NODE_79_length_8355_cov_17.6749	206	2514	-	ISEc23:[]	1-2329/2532	========/=====.	3/22	91.15	97.55	ISfinder_Feb_2020		ISEc23:[]	
ESC_NA4063AA_AS.fasta	NODE_81_length_7347_cov_15.5694	5812	7220	+	ISEc45:NC_004431	1-1409/1447	===============	0/0	97.37	99.93	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_NA4063AA_AS.fasta	NODE_82_length_7312_cov_12.6523	4696	6649	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4063AA_AS.fasta	NODE_83_length_7100_cov_11.1263	2878	4135	-	IS3:X02311	1-1258/1258	===============	0/0	100.00	99.84	ISfinder_Feb_2020		IS3:X02311	
