#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_WA6860AA_AS.fasta	NODE_140_length_1870_cov_23.533894	1	1870	-	IS100kyp:U59875	85-1954/1954	===============	0/0	95.70	99.31	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_WA6860AA_AS.fasta	NODE_18_length_99135_cov_12.717728	96264	97547	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.85	ISfinder_Feb_2020		IS621:NC_009800	
ESC_WA6860AA_AS.fasta	NODE_18_length_99135_cov_12.717728	97556	98986	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_WA6860AA_AS.fasta	NODE_26_length_55262_cov_13.900285	1	667	-	IS200C:NC_004431	1-667/709	===============	0/0	94.08	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_WA6860AA_AS.fasta	NODE_27_length_54271_cov_9.832078	42217	43036	+	IS26:X00011	1-820/820	===============	0/0	100.00	99.51	ISfinder_Feb_2020		IS26:X00011	
ESC_WA6860AA_AS.fasta	NODE_28_length_51064_cov_14.684066	44382	45146	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_WA6860AA_AS.fasta	NODE_2_length_440489_cov_12.858494	33982	34104	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_WA6860AA_AS.fasta	NODE_35_length_32710_cov_10.408613	7735	9865	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_WA6860AA_AS.fasta	NODE_35_length_32710_cov_10.408613	11020	12904	-	ISEc53:HG941718	1-1885/1885	===============	0/0	100.00	99.89	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_WA6860AA_AS.fasta	NODE_3_length_424864_cov_13.064864	24854	26102	-	ISEc1:L02370	35-1291/1291	========/======	8/12	96.59	89.52	ISfinder_Feb_2020		ISEc1:L02370	
ESC_WA6860AA_AS.fasta	NODE_3_length_424864_cov_13.064864	26149	27439	-	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
ESC_WA6860AA_AS.fasta	NODE_44_length_23539_cov_14.267716	9269	10036	-	IS1F:X52538	1-768/768	===============	0/0	100.00	99.35	ISfinder_Feb_2020		IS1F:X52538	
ESC_WA6860AA_AS.fasta	NODE_49_length_17492_cov_15.452174	6478	7786	-	IS1203:U06468	1-1310/1310	========/======	1/1	99.92	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_WA6860AA_AS.fasta	NODE_5_length_248635_cov_13.863102	10928	11050	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_WA6860AA_AS.fasta	NODE_69_length_10470_cov_10.039769	5890	10470	-	Tn2:KT002541	370-4950/4950	.==============	0/0	92.55	100.00	ISfinder_Feb_2020		Tn2:KT002541	
ESC_WA6860AA_AS.fasta	NODE_75_length_8947_cov_14.032273	5506	6952	+	ISEc45:NC_004431	1-1447/1447	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc45:NC_004431	
ESC_WA6860AA_AS.fasta	NODE_78_length_8475_cov_14.634803	501	1812	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_WA6860AA_AS.fasta	NODE_7_length_179062_cov_14.426166	17791	18558	-	IS1F:X52538	1-768/768	===============	0/0	100.00	98.96	ISfinder_Feb_2020		IS1F:X52538	
ESC_WA6860AA_AS.fasta	NODE_7_length_179062_cov_14.426166	22732	23828	-	ISEc40:NC_004431	1-1097/1097	===============	0/0	100.00	99.36	ISfinder_Feb_2020		ISEc40:NC_004431	
ESC_WA6860AA_AS.fasta	NODE_96_length_4872_cov_13.567161	1303	2761	+	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.86	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
